0,	1.999298
1,	1.967738
2,	1.929507
3,	1.917585
4,	1.913642
5,	1.883855
6,	1.866666
7,	1.866461
8,	1.862037
9,	1.849748
10,	1.841743
11,	1.809290
12,	1.797535
13,	1.795701
14,	1.781114
15,	1.772958
16,	1.755271
17,	1.752108
18,	1.736031
19,	1.723631
20,	1.713076
21,	1.713059
22,	1.706758
23,	1.709609
24,	1.693503
25,	1.688301
26,	1.688587
27,	1.685326
28,	1.678991
29,	1.672936
30,	1.671366
31,	1.664351
32,	1.658731
33,	1.666592
34,	1.664651
35,	1.665947
36,	1.665337
37,	1.662985
38,	1.658761
39,	1.653956
40,	1.649094
41,	1.647357
42,	1.643850
43,	1.640625
44,	1.634934
45,	1.630401
46,	1.626059
47,	1.626321
48,	1.626357
49,	1.626324
50,	1.627147
51,	1.624657
52,	1.627208
53,	1.620853
54,	1.612982
55,	1.616770
56,	1.618258
57,	1.616490
58,	1.610406
59,	1.609333
60,	1.608504
61,	1.609734
62,	1.606949
63,	1.604365
64,	1.605564
65,	1.605328
66,	1.602569
67,	1.600465
68,	1.601805
69,	1.595710
70,	1.594130
71,	1.594661
72,	1.592947
73,	1.593820
74,	1.591905
75,	1.590086
76,	1.588606
77,	1.584195
78,	1.583036
79,	1.580474
80,	1.577100
81,	1.576836
82,	1.573462
83,	1.571808
84,	1.569261
85,	1.569432
86,	1.569744
87,	1.568610
88,	1.566629
89,	1.564462
90,	1.563284
91,	1.565825
92,	1.565639
93,	1.564995
94,	1.565868
95,	1.562900
96,	1.559586
97,	1.555266
98,	1.555782
99,	1.555441
100,	1.554376
101,	1.551771
102,	1.552583
103,	1.552427
104,	1.551825
105,	1.547325
106,	1.546060
107,	1.544533
108,	1.542877
109,	1.541537
110,	1.538154
111,	1.539457
112,	1.537098
113,	1.535812
114,	1.533629
115,	1.533326
116,	1.532881
117,	1.533254
118,	1.533674
119,	1.532790
120,	1.533190
121,	1.531193
122,	1.530611
123,	1.529029
124,	1.527690
125,	1.527574
126,	1.527647
127,	1.526461
128,	1.526388
129,	1.525713
130,	1.524442
131,	1.523615
132,	1.525816
133,	1.524531
134,	1.524487
135,	1.523797
136,	1.522601
137,	1.522223
138,	1.521955
139,	1.521411
140,	1.521025
141,	1.520732
142,	1.521876
143,	1.521250
144,	1.519706
145,	1.519495
146,	1.518638
147,	1.517262
148,	1.516036
149,	1.515239
150,	1.514585
151,	1.514909
152,	1.515087
153,	1.514579
154,	1.514089
155,	1.513302
156,	1.512687
157,	1.513485
158,	1.513118
159,	1.513034
160,	1.510914
161,	1.510360
162,	1.509341
163,	1.508789
164,	1.508622
165,	1.508289
166,	1.508505
167,	1.508413
168,	1.507969
169,	1.507263
170,	1.506720
171,	1.506061
172,	1.504617
173,	1.504646
174,	1.504042
175,	1.503553
176,	1.502719
177,	1.502773
178,	1.502763
179,	1.501865
180,	1.502185
181,	1.501993
182,	1.501593
183,	1.501363
184,	1.500863
185,	1.500655
186,	1.500216
187,	1.499317
188,	1.498801
189,	1.498843
190,	1.498057
191,	1.498070
192,	1.496701
193,	1.496020
194,	1.495459
195,	1.495510
196,	1.495020
197,	1.494788
198,	1.494142
199,	1.493680
200,	1.493789
201,	1.493077
202,	1.493226
203,	1.492512
204,	1.492612
205,	1.492541
206,	1.492242
207,	1.491754
208,	1.491149
209,	1.490929
210,	1.490986
211,	1.490354
212,	1.490108
213,	1.489517
214,	1.489474
215,	1.489752
216,	1.490273
217,	1.489037
218,	1.488958
219,	1.488481
220,	1.488117
221,	1.488251
222,	1.487855
223,	1.487948
224,	1.487813
225,	1.487478
226,	1.487417
227,	1.487091
228,	1.487070
229,	1.487034
230,	1.487094
231,	1.486832
232,	1.486871
233,	1.486356
234,	1.486231
235,	1.486270
236,	1.485780
237,	1.485690
238,	1.485312
239,	1.485471
240,	1.485358
241,	1.485301
242,	1.484701
243,	1.485177
244,	1.485073
245,	1.485150
246,	1.485065
247,	1.485092
248,	1.485098
249,	1.484707
250,	1.484758
251,	1.484986
252,	1.484701
253,	1.484564
254,	1.484286
