0,	1.509928
1,	1.323923
2,	1.294285
3,	1.284488
4,	1.250654
5,	1.227246
6,	1.257593
7,	1.209021
8,	1.219244
9,	1.182418
10,	1.183590
11,	1.156421
12,	1.184200
13,	1.246620
14,	1.219243
15,	1.192677
16,	1.221832
17,	1.207868
18,	1.227244
19,	1.231444
20,	1.215262
21,	1.173566
22,	1.153299
23,	1.148842
24,	1.145095
25,	1.151626
26,	1.145377
27,	1.142472
28,	1.151193
29,	1.147093
30,	1.133940
31,	1.169549
32,	1.195326
33,	1.199360
34,	1.177350
35,	1.168235
36,	1.179078
37,	1.152401
38,	1.148000
39,	1.146635
40,	1.144259
41,	1.134528
42,	1.130582
43,	1.134922
44,	1.117647
45,	1.107614
46,	1.096532
47,	1.092241
48,	1.070465
49,	1.095649
50,	1.088050
51,	1.091479
52,	1.086319
53,	1.081139
54,	1.079208
55,	1.082671
56,	1.082362
57,	1.076838
58,	1.075581
59,	1.078265
60,	1.072610
61,	1.077677
62,	1.074060
63,	1.071349
64,	1.063624
65,	1.063019
66,	1.072585
67,	1.064582
68,	1.059785
69,	1.055484
70,	1.053316
71,	1.053749
72,	1.056603
73,	1.061621
74,	1.060637
75,	1.060864
76,	1.060379
77,	1.055063
78,	1.051224
79,	1.043764
80,	1.047855
81,	1.044720
82,	1.041491
83,	1.049114
84,	1.049246
85,	1.048918
86,	1.053424
87,	1.051626
88,	1.047525
89,	1.044754
