0,	1.940326
1,	2.121402
2,	2.024601
3,	2.072896
4,	2.110743
5,	2.103766
6,	2.106399
7,	2.146228
8,	2.162576
9,	2.160299
10,	2.066837
11,	2.041173
12,	2.105622
13,	2.071227
14,	2.054964
15,	1.991649
16,	1.970549
17,	1.969712
18,	1.988290
19,	2.010300
20,	2.010155
21,	2.011930
22,	1.991106
23,	2.009053
24,	2.002184
25,	2.011740
26,	2.009606
27,	1.989871
28,	1.995874
29,	1.994358
30,	1.978083
31,	1.981999
32,	1.973415
33,	1.976476
34,	1.974477
35,	1.980180
36,	1.969756
37,	1.967235
38,	1.964563
39,	1.967753
40,	1.967416
41,	1.965077
42,	1.958618
43,	1.959727
44,	1.960684
45,	1.960718
46,	1.956640
47,	1.954341
48,	1.952920
49,	1.952016
50,	1.951729
51,	1.951042
52,	1.949273
53,	1.949038
54,	1.947100
55,	1.946823
56,	1.946517
57,	1.946822
58,	1.946887
59,	1.945509
60,	1.944644
61,	1.944118
62,	1.944239
63,	1.943402
64,	1.944173
65,	1.943485
66,	1.942725
67,	1.942762
68,	1.942564
69,	1.942445
70,	1.941868
71,	1.941980
72,	1.942119
73,	1.941606
74,	1.941883
