0,	0.155881
1,	0.157497
2,	0.167145
3,	0.168698
4,	0.171951
5,	0.180934
6,	0.189775
7,	0.204505
8,	0.210572
9,	0.210078
10,	0.213510
11,	0.212061
12,	0.214359
13,	0.213332
14,	0.219176
15,	0.220979
16,	0.224573
17,	0.229589
18,	0.239874
19,	0.248650
20,	0.243823
21,	0.239995
22,	0.244027
23,	0.240490
24,	0.242770
25,	0.241841
26,	0.235841
27,	0.237680
28,	0.241140
29,	0.236109
30,	0.238020
31,	0.236814
32,	0.233998
33,	0.230254
34,	0.230766
35,	0.231062
36,	0.229426
37,	0.229762
38,	0.232339
39,	0.227056
40,	0.223899
