0,	1.812874
1,	1.784773
2,	1.784773
3,	1.776323
4,	1.770536
5,	1.752838
6,	1.746763
7,	1.729707
8,	1.723859
9,	1.720905
10,	1.706090
11,	1.699617
12,	1.686769
13,	1.682576
14,	1.664523
15,	1.664192
16,	1.662827
17,	1.652247
18,	1.650485
19,	1.649076
20,	1.645161
21,	1.639901
22,	1.638378
23,	1.639256
24,	1.634369
25,	1.631939
26,	1.631936
27,	1.628083
28,	1.622444
29,	1.621112
30,	1.618354
31,	1.614823
32,	1.612481
33,	1.609760
34,	1.609981
35,	1.606150
36,	1.603377
37,	1.601678
38,	1.599663
39,	1.595080
40,	1.594152
41,	1.592882
42,	1.590778
43,	1.589838
44,	1.588933
45,	1.586834
46,	1.584444
47,	1.582569
48,	1.579463
49,	1.576043
50,	1.574988
51,	1.572010
52,	1.571510
53,	1.570610
54,	1.570171
55,	1.569129
56,	1.568714
57,	1.567763
58,	1.568091
59,	1.567308
60,	1.566424
61,	1.565402
62,	1.564942
63,	1.564491
64,	1.563916
65,	1.563288
66,	1.562890
67,	1.561888
68,	1.561421
69,	1.560852
70,	1.560432
71,	1.559712
72,	1.559129
73,	1.558692
74,	1.558159
75,	1.557602
76,	1.555828
77,	1.555120
78,	1.554473
79,	1.553629
80,	1.553329
81,	1.552915
82,	1.552705
83,	1.552095
84,	1.551933
85,	1.551882
86,	1.551344
87,	1.550951
88,	1.550739
89,	1.550254
90,	1.549441
91,	1.548729
92,	1.548537
