0,	1.390487
1,	1.312744
2,	1.197929
3,	1.255529
4,	1.250677
5,	1.185700
6,	1.324159
7,	1.151021
8,	1.145995
9,	1.128702
10,	1.156763
11,	1.299188
12,	1.217025
13,	1.224507
14,	1.467424
15,	1.239713
16,	1.449553
17,	1.330603
18,	1.255452
19,	1.153540
20,	1.114642
21,	1.136046
22,	1.132009
23,	1.208382
24,	1.158184
25,	1.175534
26,	1.171104
27,	1.172028
28,	1.170513
29,	1.170513
30,	1.170029
31,	1.213763
32,	1.206449
33,	1.198534
34,	1.191989
35,	1.201826
36,	1.203901
37,	1.202092
38,	1.099810
39,	1.092686
40,	1.066061
41,	1.057174
42,	1.069469
43,	1.047938
44,	1.041188
45,	1.038842
46,	0.994432
47,	0.991371
48,	0.989390
49,	0.989851
50,	0.976908
51,	1.004502
52,	0.999525
53,	0.996193
54,	0.996349
55,	1.007320
56,	1.005708
57,	1.003254
58,	1.005451
59,	1.013226
60,	0.998226
61,	0.988511
62,	0.975050
63,	0.982723
64,	1.008444
65,	0.985259
66,	0.976244
67,	0.969222
68,	0.968621
69,	0.968599
70,	0.973371
71,	0.994770
72,	0.992399
73,	0.991251
74,	0.999842
75,	1.054296
76,	1.052951
77,	1.048432
78,	1.046253
79,	1.007666
80,	0.983640
81,	0.982046
82,	0.979676
83,	0.968758
84,	0.976861
85,	0.975282
86,	0.973671
87,	0.969440
88,	0.961500
89,	0.967709
90,	0.963373
91,	0.964017
92,	0.954598
93,	0.950926
94,	0.953101
95,	0.951165
96,	1.006792
97,	1.000231
98,	0.998873
99,	0.997386
100,	0.988509
101,	0.986769
102,	0.985412
103,	0.982011
104,	0.962888
105,	0.948803
106,	0.937085
107,	0.930147
108,	0.925021
109,	0.920604
110,	0.916966
111,	0.916474
112,	0.913369
113,	0.911101
114,	0.910571
115,	0.911201
116,	0.912265
117,	0.911807
118,	0.912050
119,	0.912050
120,	0.913548
121,	0.912272
122,	0.910791
123,	0.909795
124,	0.908958
125,	0.908827
126,	0.912902
127,	0.912366
128,	0.910884
129,	0.907636
130,	0.904556
131,	0.904455
132,	0.906088
133,	0.909077
134,	0.906609
