0,	0.217682
1,	0.237824
2,	0.278841
3,	0.253872
4,	0.248268
5,	0.247913
6,	0.277801
7,	0.255332
8,	0.250958
9,	0.235266
10,	0.238188
11,	0.231629
12,	0.229473
13,	0.227606
14,	0.232562
15,	0.227130
16,	0.228867
17,	0.228164
18,	0.227462
19,	0.211061
20,	0.207958
21,	0.210047
22,	0.192177
23,	0.187764
24,	0.186246
25,	0.174924
26,	0.174762
27,	0.171219
28,	0.169835
29,	0.169563
30,	0.168477
31,	0.167877
32,	0.167485
33,	0.159006
34,	0.157751
35,	0.156488
36,	0.154011
37,	0.152896
38,	0.152771
39,	0.152488
40,	0.151023
41,	0.146787
42,	0.146499
43,	0.147006
44,	0.146913
45,	0.144782
46,	0.142624
47,	0.142275
48,	0.140532
49,	0.140589
50,	0.140446
51,	0.139568
52,	0.139338
53,	0.137690
54,	0.137892
55,	0.138581
56,	0.136134
57,	0.136005
58,	0.135923
59,	0.135932
60,	0.135483
61,	0.135112
62,	0.135105
63,	0.135604
64,	0.134493
65,	0.134642
66,	0.133342
67,	0.133284
68,	0.132395
69,	0.132264
70,	0.132187
71,	0.131872
72,	0.131061
73,	0.130945
74,	0.130744
75,	0.130537
76,	0.129279
77,	0.128995
78,	0.129239
79,	0.129233
80,	0.128586
81,	0.128355
82,	0.128497
83,	0.128128
84,	0.127558
85,	0.126702
86,	0.126420
87,	0.126079
88,	0.126111
89,	0.125545
90,	0.124743
91,	0.124908
92,	0.124290
93,	0.124252
94,	0.124419
95,	0.124014
96,	0.124134
97,	0.123967
98,	0.123598
99,	0.123700
100,	0.123333
101,	0.123309
102,	0.122951
103,	0.122445
104,	0.122431
105,	0.122432
106,	0.122221
107,	0.122186
108,	0.122087
109,	0.121751
110,	0.121562
111,	0.121412
112,	0.121230
113,	0.121156
114,	0.120332
115,	0.120177
116,	0.120145
117,	0.119815
118,	0.119705
119,	0.119686
120,	0.119617
121,	0.119516
122,	0.119333
123,	0.119242
124,	0.119178
125,	0.118934
126,	0.118921
127,	0.118688
128,	0.118617
129,	0.118559
130,	0.118470
131,	0.118525
132,	0.118506
133,	0.118476
134,	0.118432
135,	0.118529
136,	0.118517
137,	0.118534
138,	0.118459
139,	0.118438
