0,	1.859958
1,	2.055299
2,	2.070166
3,	2.054856
4,	2.078773
5,	1.970995
6,	1.960403
7,	1.982054
8,	1.977594
9,	1.928795
10,	1.879495
11,	1.868612
12,	1.839386
13,	1.794322
14,	1.812857
15,	1.805078
16,	1.799232
17,	1.789988
18,	1.790562
19,	1.770425
20,	1.762917
21,	1.760866
22,	1.751573
23,	1.743673
24,	1.742567
25,	1.737869
26,	1.734182
27,	1.716024
28,	1.714075
29,	1.712320
30,	1.708340
31,	1.696535
32,	1.691051
33,	1.693117
34,	1.685051
35,	1.680425
36,	1.682635
37,	1.679503
38,	1.672462
39,	1.669657
40,	1.664485
41,	1.654257
42,	1.646046
43,	1.638548
44,	1.632870
45,	1.626116
46,	1.629963
47,	1.630549
48,	1.627806
49,	1.614839
50,	1.604657
51,	1.605659
52,	1.608601
53,	1.609060
54,	1.611579
55,	1.612135
56,	1.610573
57,	1.607342
58,	1.606846
59,	1.603184
60,	1.592986
61,	1.588848
62,	1.588113
63,	1.579836
64,	1.578164
65,	1.579051
66,	1.581777
67,	1.578885
68,	1.579119
69,	1.576880
70,	1.577554
71,	1.577691
72,	1.578904
73,	1.574950
74,	1.574468
75,	1.572952
76,	1.571077
77,	1.570560
78,	1.568992
79,	1.566327
80,	1.569386
81,	1.567281
82,	1.564696
83,	1.566074
84,	1.564223
85,	1.563824
86,	1.565268
87,	1.562204
88,	1.565191
89,	1.564049
90,	1.561077
91,	1.560998
92,	1.561096
93,	1.561629
94,	1.557557
95,	1.555509
96,	1.554607
97,	1.554323
98,	1.554594
99,	1.555399
100,	1.555508
101,	1.552226
102,	1.548584
103,	1.548221
104,	1.546997
105,	1.545953
106,	1.545524
107,	1.544009
108,	1.541808
109,	1.539317
110,	1.538808
111,	1.539746
112,	1.539438
113,	1.538220
114,	1.533725
115,	1.534376
116,	1.532330
117,	1.529770
118,	1.528379
119,	1.529170
120,	1.529288
121,	1.527789
122,	1.528246
123,	1.528822
124,	1.528591
125,	1.526964
126,	1.525751
127,	1.524281
128,	1.522069
129,	1.523537
130,	1.523242
131,	1.521928
132,	1.518995
133,	1.518585
134,	1.518059
135,	1.518070
136,	1.517890
137,	1.518295
138,	1.517811
139,	1.516236
140,	1.515913
141,	1.516350
142,	1.516814
143,	1.516699
144,	1.516040
145,	1.514829
146,	1.514571
147,	1.512082
148,	1.513216
149,	1.515541
150,	1.514635
151,	1.514059
