0,	1.848657
1,	1.950161
2,	1.948898
3,	1.933603
4,	1.999056
5,	1.933220
6,	1.921699
7,	1.917223
8,	1.912412
9,	1.954159
10,	1.921525
11,	1.868196
12,	1.850553
13,	1.846681
14,	1.893564
15,	1.881085
16,	1.848836
17,	1.842505
18,	1.844713
19,	1.819070
20,	1.821390
21,	1.836328
22,	1.837768
23,	1.855056
24,	1.864063
25,	1.864302
26,	1.848427
27,	1.834597
28,	1.834513
29,	1.836211
30,	1.829407
31,	1.832881
32,	1.831543
33,	1.827414
34,	1.826824
35,	1.824535
36,	1.824438
37,	1.817140
38,	1.811757
39,	1.811880
40,	1.808388
41,	1.801858
42,	1.805347
43,	1.808488
44,	1.805902
45,	1.802665
46,	1.803259
47,	1.804699
48,	1.801559
49,	1.802163
50,	1.796610
51,	1.797097
52,	1.796323
53,	1.796564
54,	1.795028
55,	1.793988
56,	1.790025
57,	1.788342
58,	1.787323
59,	1.784812
60,	1.784292
61,	1.785006
62,	1.784780
63,	1.781551
64,	1.781398
65,	1.780780
66,	1.779217
67,	1.777985
68,	1.777478
69,	1.774846
70,	1.774128
71,	1.774277
72,	1.772880
73,	1.772271
74,	1.771159
75,	1.770386
76,	1.769399
77,	1.769583
78,	1.768904
79,	1.767304
80,	1.767195
81,	1.767029
82,	1.766324
83,	1.766170
84,	1.765129
85,	1.764769
86,	1.764325
87,	1.764254
88,	1.764070
89,	1.763697
90,	1.763321
91,	1.762489
92,	1.761800
93,	1.761455
94,	1.761268
95,	1.761130
96,	1.760833
97,	1.761071
