0,	1.850432
1,	1.846338
2,	1.863096
3,	1.859792
4,	1.859106
5,	1.863867
6,	1.856045
7,	1.859365
8,	1.857320
9,	1.849251
10,	1.834362
11,	1.836155
12,	1.830316
13,	1.823872
14,	1.822293
15,	1.821261
16,	1.819786
17,	1.817492
18,	1.811973
19,	1.813282
20,	1.810826
21,	1.809934
22,	1.806842
23,	1.805144
24,	1.802739
25,	1.801972
26,	1.801414
27,	1.802208
28,	1.800767
29,	1.798779
30,	1.797878
31,	1.797983
32,	1.796932
33,	1.796069
34,	1.796247
35,	1.795910
36,	1.796672
37,	1.796000
38,	1.795600
39,	1.795076
40,	1.793550
41,	1.793816
42,	1.792683
43,	1.792036
44,	1.791841
45,	1.791170
46,	1.790587
47,	1.789960
48,	1.788675
49,	1.788155
50,	1.787543
51,	1.786758
52,	1.786071
53,	1.785751
54,	1.785660
