0,	1.820633
1,	1.802671
2,	1.785096
3,	1.741676
4,	1.733398
5,	1.712593
6,	1.684859
7,	1.684914
8,	1.677742
9,	1.673907
10,	1.662608
11,	1.657723
12,	1.642567
13,	1.631880
14,	1.617042
15,	1.608457
16,	1.597542
17,	1.589201
18,	1.583736
19,	1.572924
20,	1.568327
21,	1.568169
22,	1.557444
23,	1.552920
24,	1.554185
25,	1.548444
26,	1.546717
27,	1.540542
28,	1.535315
29,	1.531414
30,	1.529876
31,	1.529869
32,	1.523731
33,	1.519891
34,	1.517817
35,	1.516260
36,	1.512480
37,	1.506286
38,	1.501357
39,	1.499813
40,	1.493848
41,	1.493071
42,	1.491893
43,	1.489301
44,	1.484756
45,	1.482235
46,	1.480432
47,	1.476556
48,	1.475100
49,	1.472085
50,	1.468233
51,	1.463450
52,	1.462619
53,	1.460748
54,	1.455337
55,	1.453161
56,	1.449768
57,	1.448809
58,	1.448090
59,	1.447321
60,	1.447144
61,	1.445022
62,	1.442967
63,	1.441604
64,	1.440168
65,	1.438366
66,	1.435084
67,	1.434216
68,	1.432994
69,	1.430019
70,	1.428390
71,	1.428392
72,	1.425802
73,	1.424060
74,	1.423060
75,	1.421477
76,	1.420510
77,	1.419951
78,	1.419202
79,	1.417845
80,	1.418050
81,	1.415677
82,	1.415191
83,	1.414487
84,	1.413667
85,	1.410955
86,	1.410355
87,	1.409120
88,	1.408221
89,	1.408124
90,	1.406255
91,	1.405676
92,	1.404853
93,	1.403555
94,	1.403715
95,	1.403864
96,	1.402969
97,	1.402684
98,	1.401830
99,	1.401610
100,	1.400106
101,	1.399358
102,	1.398937
103,	1.397237
104,	1.396659
105,	1.395987
106,	1.394691
107,	1.394418
108,	1.393635
109,	1.393023
110,	1.393079
111,	1.392704
112,	1.391983
113,	1.391730
114,	1.391021
115,	1.390777
116,	1.390195
117,	1.389619
118,	1.389372
119,	1.389007
120,	1.388557
121,	1.387548
122,	1.386775
123,	1.386643
124,	1.387028
125,	1.386824
126,	1.386190
127,	1.385905
