0,	1.320077
1,	1.358377
2,	1.415813
3,	1.283431
4,	1.530738
5,	1.376310
6,	1.471265
7,	1.633723
8,	1.341562
9,	1.330599
10,	1.188597
11,	1.267890
12,	1.369323
13,	1.347829
14,	1.556161
15,	1.497254
16,	1.256164
17,	1.262544
18,	1.187776
19,	1.181186
20,	1.152424
21,	1.206916
22,	1.215223
23,	1.191402
24,	1.233880
25,	1.235518
26,	1.236466
27,	1.317896
28,	1.307403
29,	1.187022
30,	1.174462
31,	1.178928
32,	1.221480
33,	1.193144
34,	1.195723
35,	1.182967
36,	1.177569
37,	1.173356
38,	1.146737
39,	1.135599
40,	1.145511
41,	1.181498
42,	1.178331
43,	1.172110
44,	1.153227
45,	1.136481
46,	1.130599
47,	1.128552
48,	1.136779
49,	1.142900
50,	1.127642
51,	1.133460
52,	1.138343
53,	1.123330
54,	1.138906
55,	1.131721
56,	1.124492
57,	1.123768
58,	1.121178
59,	1.112040
60,	1.115393
61,	1.104407
62,	1.104994
63,	1.108633
64,	1.114474
65,	1.102116
66,	1.093268
67,	1.083329
68,	1.077797
69,	1.076191
70,	1.066600
71,	1.060560
72,	1.061020
73,	1.066928
74,	1.060297
75,	1.057328
76,	1.051631
77,	1.055608
78,	1.059076
79,	1.059711
80,	1.068140
81,	1.066246
82,	1.071209
83,	1.068681
84,	1.066242
85,	1.063175
86,	1.062191
87,	1.061870
88,	1.061123
89,	1.061830
90,	1.062085
91,	1.062929
92,	1.064407
93,	1.063932
94,	1.059770
95,	1.055162
96,	1.053980
97,	1.055196
98,	1.053138
99,	1.052318
100,	1.051028
101,	1.048774
102,	1.047570
103,	1.046850
104,	1.046734
105,	1.043733
106,	1.042324
107,	1.041617
108,	1.041947
109,	1.041641
110,	1.040496
111,	1.039826
112,	1.036375
113,	1.036608
114,	1.036237
115,	1.036031
116,	1.035123
117,	1.033880
118,	1.032435
119,	1.033554
120,	1.031536
121,	1.030902
122,	1.029717
123,	1.030064
124,	1.029267
125,	1.029279
126,	1.028009
127,	1.025545
128,	1.024572
129,	1.024009
130,	1.023069
131,	1.022760
132,	1.022207
133,	1.020889
134,	1.020840
135,	1.019988
136,	1.018850
137,	1.018106
138,	1.017067
139,	1.016579
140,	1.015512
141,	1.015650
142,	1.015349
143,	1.014809
144,	1.014343
145,	1.014115
146,	1.014229
147,	1.013389
148,	1.012930
149,	1.012911
150,	1.012684
151,	1.012581
152,	1.012333
153,	1.012115
154,	1.011789
155,	1.011659
