0,	1.521895
1,	1.451049
2,	1.411177
3,	1.353520
4,	1.327522
5,	1.302890
6,	1.294581
7,	1.292985
8,	1.268018
9,	1.266717
10,	1.266271
11,	1.245888
12,	1.244926
13,	1.228241
14,	1.212574
15,	1.200855
16,	1.198446
17,	1.192366
18,	1.178345
19,	1.169542
20,	1.168589
21,	1.160944
22,	1.166566
23,	1.165094
24,	1.161141
25,	1.147316
26,	1.142152
27,	1.138062
28,	1.131320
29,	1.128614
30,	1.124146
31,	1.120150
32,	1.119651
33,	1.117502
34,	1.111246
35,	1.111199
36,	1.113332
37,	1.113966
38,	1.108818
39,	1.107468
40,	1.105582
41,	1.096403
42,	1.094595
43,	1.095833
44,	1.092352
45,	1.090574
46,	1.085963
47,	1.085127
48,	1.083799
49,	1.080182
50,	1.076007
51,	1.074107
52,	1.072234
53,	1.071751
54,	1.070481
55,	1.069753
56,	1.066815
57,	1.066911
58,	1.066455
59,	1.065919
60,	1.065385
61,	1.064380
62,	1.065259
63,	1.064615
64,	1.062447
65,	1.062087
66,	1.060096
67,	1.057905
68,	1.057893
69,	1.056834
70,	1.056018
71,	1.052412
72,	1.050247
73,	1.051222
74,	1.049446
75,	1.048385
76,	1.048023
77,	1.047763
