0,	1.325234
1,	1.275736
2,	1.212938
3,	1.087053
4,	1.123450
5,	1.106194
6,	1.139986
7,	1.099135
8,	1.087358
9,	1.089199
10,	1.024881
11,	1.021271
12,	1.057819
13,	1.062406
14,	1.047687
15,	1.043125
16,	1.047050
17,	1.043740
18,	1.027421
19,	1.009275
20,	1.010794
21,	1.017379
22,	1.018742
23,	1.004601
24,	1.004602
25,	1.003836
26,	1.029857
27,	1.038057
28,	1.048936
29,	1.021157
30,	1.017936
31,	1.012164
32,	1.008899
33,	1.017975
34,	1.018598
35,	1.014647
36,	1.031724
37,	1.014226
38,	1.001703
39,	0.981421
40,	0.978759
41,	0.978758
42,	0.979517
43,	0.970103
44,	0.956215
45,	0.953710
46,	0.947211
47,	0.944025
48,	0.945528
49,	0.943941
50,	0.944012
51,	0.943596
52,	0.942810
53,	0.943954
54,	0.946896
55,	0.944301
56,	0.944312
57,	0.940359
58,	0.942803
59,	0.938342
60,	0.936313
61,	0.935167
62,	0.934330
63,	0.933774
64,	0.935144
65,	0.932941
66,	0.933279
67,	0.930346
68,	0.928972
69,	0.929902
70,	0.924981
71,	0.921763
72,	0.921601
73,	0.951821
74,	0.951440
75,	0.950113
76,	0.946650
77,	0.947162
78,	0.951643
79,	0.950449
80,	0.967960
81,	0.966544
82,	0.965637
83,	0.953527
84,	0.947366
85,	0.942434
86,	0.937644
87,	0.934060
88,	0.933311
89,	0.932669
90,	0.931903
91,	0.939633
92,	0.938789
93,	0.938036
94,	0.935692
95,	0.933850
96,	0.933875
97,	0.933644
98,	0.928721
99,	0.924671
100,	0.921483
101,	0.917820
102,	0.916292
103,	0.913433
104,	0.913527
105,	0.912185
106,	0.910172
107,	0.910340
108,	0.910039
109,	0.907585
110,	0.906590
111,	0.904937
112,	0.903534
113,	0.902484
114,	0.906024
115,	0.905881
116,	0.906092
117,	0.905345
118,	0.905221
119,	0.904610
120,	0.903866
121,	0.904006
122,	0.903423
123,	0.903047
124,	0.901654
125,	0.901426
126,	0.900922
127,	0.900193
128,	0.900904
129,	0.899884
130,	0.899498
