0,	1.834320
1,	1.819165
2,	1.799607
3,	1.791398
4,	1.778068
5,	1.757753
6,	1.751585
7,	1.751585
8,	1.748490
9,	1.747148
10,	1.745225
11,	1.734675
12,	1.734471
13,	1.731448
14,	1.725786
15,	1.721049
16,	1.717605
17,	1.713848
18,	1.711467
19,	1.707532
20,	1.706870
21,	1.704367
22,	1.701658
23,	1.699361
24,	1.698930
25,	1.697835
26,	1.697615
27,	1.697717
28,	1.697494
29,	1.697016
30,	1.696764
31,	1.696606
32,	1.695838
33,	1.695574
34,	1.695487
35,	1.695255
36,	1.694947
37,	1.694923
38,	1.694666
39,	1.694452
40,	1.694142
41,	1.694113
42,	1.694059
43,	1.693949
44,	1.693914
45,	1.693775
46,	1.693751
47,	1.693637
48,	1.693613
49,	1.693613
50,	1.693605
51,	1.693598
52,	1.693567
53,	1.693514
54,	1.693500
55,	1.693488
56,	1.693451
57,	1.693447
58,	1.693431
59,	1.693426
