0,	1.652142
1,	1.237170
2,	1.209853
3,	1.146203
4,	1.166665
5,	1.136620
6,	1.134192
7,	1.117890
8,	1.106030
9,	1.089928
10,	1.093007
11,	1.101047
12,	1.106404
13,	1.060387
14,	1.092182
15,	1.062656
16,	1.052340
17,	1.045367
18,	1.046619
19,	1.104236
20,	1.077012
21,	1.080453
22,	1.090429
23,	1.090285
24,	1.121476
25,	1.119123
26,	1.114994
27,	1.083890
28,	1.072064
29,	1.069010
30,	1.062866
31,	1.070246
32,	1.065456
33,	1.063570
34,	1.057571
35,	1.053411
36,	1.043621
37,	1.043813
38,	1.049448
39,	1.053628
40,	1.042046
41,	1.037522
42,	1.034647
43,	1.026034
44,	1.020927
45,	1.019537
46,	1.015048
47,	1.012084
48,	1.008506
49,	1.007257
50,	1.005069
51,	1.002714
52,	0.999961
53,	0.996818
54,	0.992777
55,	0.992276
56,	0.988409
57,	0.988373
58,	0.987089
59,	0.986227
60,	0.984847
61,	0.983779
62,	0.982584
63,	0.980646
64,	0.980288
65,	0.980685
66,	0.979214
67,	0.979242
68,	0.978908
69,	0.978309
70,	0.976759
71,	0.974843
72,	0.974096
73,	0.973202
74,	0.972403
75,	0.971613
76,	0.971119
77,	0.970804
78,	0.971453
79,	0.971227
