0,	0.202058
1,	0.201984
2,	0.199696
3,	0.199538
4,	0.198777
5,	0.198796
6,	0.199052
7,	0.196343
8,	0.195190
9,	0.194226
10,	0.193057
11,	0.192866
12,	0.192350
13,	0.192185
14,	0.190737
15,	0.190102
16,	0.190110
17,	0.189105
18,	0.187989
19,	0.187854
20,	0.187449
21,	0.187285
22,	0.186756
23,	0.186531
24,	0.186411
25,	0.186251
26,	0.186102
27,	0.186101
28,	0.186091
29,	0.185997
30,	0.185968
31,	0.185948
32,	0.185708
33,	0.185641
34,	0.185518
35,	0.185492
36,	0.185229
37,	0.185223
38,	0.185105
39,	0.185084
40,	0.185027
41,	0.185016
42,	0.185001
43,	0.185005
44,	0.184989
45,	0.184585
46,	0.184585
47,	0.184576
