0,	0.186869
1,	0.363661
2,	0.371145
3,	0.298976
4,	0.281306
5,	0.267184
6,	0.311676
7,	0.214027
8,	0.291713
9,	0.262952
10,	0.249721
11,	0.278736
12,	0.199114
13,	0.191768
14,	0.199161
15,	0.204356
16,	0.195919
17,	0.203994
18,	0.273789
19,	0.302864
20,	0.319617
21,	0.213735
22,	0.194958
23,	0.185917
24,	0.191382
25,	0.199220
26,	0.181058
27,	0.159463
28,	0.164729
29,	0.173837
30,	0.175995
31,	0.167438
32,	0.169326
33,	0.170621
34,	0.171155
35,	0.176248
36,	0.174701
37,	0.166536
38,	0.166149
39,	0.162162
40,	0.153068
41,	0.157059
42,	0.142641
43,	0.146400
44,	0.143681
45,	0.144174
46,	0.146545
47,	0.145296
48,	0.144763
49,	0.149417
50,	0.148122
51,	0.149544
52,	0.150953
53,	0.148503
54,	0.141301
55,	0.140173
56,	0.140212
57,	0.138699
58,	0.130256
59,	0.129926
60,	0.129962
61,	0.128885
62,	0.127716
63,	0.127911
64,	0.122284
65,	0.118940
66,	0.118579
67,	0.119698
68,	0.118565
69,	0.118200
70,	0.115830
71,	0.115509
72,	0.114895
73,	0.114592
74,	0.115081
75,	0.114917
76,	0.115000
77,	0.115168
78,	0.114501
79,	0.112664
80,	0.112151
81,	0.112178
82,	0.110935
83,	0.111176
