0,	0.418555
1,	0.406626
2,	0.439159
3,	0.409122
4,	0.392401
5,	0.370128
6,	0.362411
7,	0.371738
8,	0.368364
9,	0.379692
10,	0.388682
11,	0.392745
12,	0.380399
13,	0.383685
14,	0.378855
15,	0.376005
16,	0.364755
17,	0.360443
18,	0.356600
19,	0.361208
20,	0.352112
21,	0.355295
22,	0.357926
23,	0.362036
24,	0.360816
25,	0.368354
26,	0.375767
27,	0.360051
28,	0.351937
29,	0.352802
30,	0.347397
31,	0.343973
32,	0.344481
33,	0.348149
34,	0.348187
35,	0.342978
36,	0.342088
37,	0.339774
38,	0.336855
39,	0.333394
40,	0.336050
41,	0.338654
42,	0.336634
43,	0.338291
44,	0.336589
45,	0.334746
46,	0.340349
47,	0.335744
48,	0.334228
49,	0.332534
50,	0.335048
51,	0.338932
52,	0.338926
53,	0.340218
54,	0.343426
55,	0.339708
