0,	1.748117
1,	1.450495
2,	1.441147
3,	1.332030
4,	1.287674
5,	1.156611
6,	1.061081
7,	1.046884
8,	1.038915
9,	1.036698
10,	1.021427
11,	1.025976
12,	1.025374
13,	1.016499
14,	1.000071
15,	0.998298
16,	0.993630
17,	0.990678
18,	0.967566
19,	0.952731
20,	0.943667
21,	0.939203
22,	0.918311
23,	0.936761
24,	0.936165
25,	0.932857
26,	0.931944
27,	0.932287
28,	0.928326
29,	0.926101
30,	0.925831
31,	0.920209
32,	0.918774
33,	0.915062
34,	0.910156
35,	0.907711
36,	0.906574
37,	0.892268
38,	0.891798
39,	0.888781
40,	0.887996
41,	0.879360
42,	0.873010
43,	0.872335
44,	0.869890
45,	0.867626
46,	0.865075
47,	0.858807
48,	0.855915
49,	0.848950
50,	0.845255
51,	0.840888
52,	0.836862
53,	0.835786
54,	0.832854
55,	0.830997
56,	0.834625
57,	0.834010
58,	0.833519
59,	0.832478
60,	0.831253
61,	0.829465
62,	0.826477
63,	0.822331
64,	0.818307
65,	0.817555
66,	0.816478
67,	0.816288
68,	0.815962
69,	0.815349
70,	0.814670
71,	0.813883
72,	0.813760
73,	0.813506
74,	0.813479
75,	0.812936
76,	0.813783
77,	0.815335
78,	0.814306
79,	0.812460
80,	0.812727
81,	0.811813
82,	0.811565
83,	0.810515
84,	0.810026
85,	0.809747
86,	0.809852
87,	0.808891
88,	0.808700
89,	0.808112
90,	0.807841
91,	0.807382
92,	0.806941
93,	0.805921
94,	0.805170
95,	0.804826
96,	0.804440
97,	0.804472
98,	0.804383
99,	0.804562
100,	0.805150
101,	0.804967
102,	0.804763
103,	0.804490
104,	0.804481
105,	0.803900
106,	0.802989
107,	0.802914
108,	0.802633
109,	0.802639
110,	0.802497
111,	0.802416
112,	0.802239
113,	0.801925
114,	0.801666
115,	0.801420
116,	0.801322
117,	0.801270
118,	0.801212
119,	0.801008
120,	0.800787
121,	0.800758
122,	0.800555
123,	0.800443
124,	0.800524
125,	0.800358
126,	0.800121
127,	0.800174
128,	0.799905
129,	0.799890
130,	0.799802
131,	0.799728
132,	0.799709
133,	0.799309
134,	0.799259
135,	0.799173
136,	0.798789
137,	0.798689
138,	0.798665
139,	0.798677
140,	0.798498
141,	0.798455
142,	0.798148
143,	0.798037
144,	0.797913
145,	0.797900
146,	0.797815
147,	0.797698
148,	0.797445
149,	0.797424
150,	0.797386
151,	0.797393
152,	0.797305
153,	0.797283
154,	0.797256
155,	0.797163
156,	0.797032
