0,	0.271828
1,	0.250319
2,	0.241684
3,	0.230220
4,	0.235563
5,	0.236975
6,	0.242806
7,	0.244688
8,	0.250861
9,	0.248881
10,	0.245612
11,	0.248673
12,	0.257820
13,	0.265603
14,	0.271846
15,	0.266782
16,	0.268449
17,	0.269135
18,	0.271943
19,	0.271418
20,	0.280127
21,	0.282356
22,	0.286720
23,	0.290796
24,	0.297490
25,	0.303872
26,	0.304148
27,	0.304035
28,	0.307538
29,	0.306136
30,	0.307136
31,	0.309354
32,	0.307095
33,	0.309792
34,	0.313583
35,	0.312262
36,	0.314463
37,	0.314748
38,	0.312916
39,	0.311495
40,	0.312098
41,	0.312653
42,	0.312529
43,	0.314621
44,	0.317507
45,	0.314298
46,	0.312846
47,	0.308630
48,	0.308543
49,	0.311370
