0,	0.272741
1,	0.232290
2,	0.257211
3,	0.289696
4,	0.344291
5,	0.373550
6,	0.410654
7,	0.435213
8,	0.446683
9,	0.477056
10,	0.471897
11,	0.481007
12,	0.506208
13,	0.312210
14,	0.342152
15,	0.349879
16,	0.280681
17,	0.288219
18,	0.303297
19,	0.251919
20,	0.269351
21,	0.272929
22,	0.291199
23,	0.288382
24,	0.259936
25,	0.270798
26,	0.274666
27,	0.242335
28,	0.229134
29,	0.222316
30,	0.215184
31,	0.205125
32,	0.208650
33,	0.211583
34,	0.203345
35,	0.199428
36,	0.202653
37,	0.206008
38,	0.204429
39,	0.205409
40,	0.206141
41,	0.211102
42,	0.202235
43,	0.199350
44,	0.200781
45,	0.197057
46,	0.196780
47,	0.193054
48,	0.192779
49,	0.195931
50,	0.188663
51,	0.188322
52,	0.189815
53,	0.190211
54,	0.189549
55,	0.186894
56,	0.184010
57,	0.184873
58,	0.183392
59,	0.183109
60,	0.178989
61,	0.178708
62,	0.176136
63,	0.174509
64,	0.173779
65,	0.166284
66,	0.167522
67,	0.166430
68,	0.165689
69,	0.164848
70,	0.160328
71,	0.160921
72,	0.161508
73,	0.160852
74,	0.159273
75,	0.158492
76,	0.158962
77,	0.158352
78,	0.154842
79,	0.153434
80,	0.152165
81,	0.152583
82,	0.152685
83,	0.150990
84,	0.149581
85,	0.149728
86,	0.149199
87,	0.148703
88,	0.149230
89,	0.150131
90,	0.150283
91,	0.150746
92,	0.150295
93,	0.150477
94,	0.149738
95,	0.149702
96,	0.149177
97,	0.147866
98,	0.147457
99,	0.147191
100,	0.146760
101,	0.146728
102,	0.146785
103,	0.146463
104,	0.146522
105,	0.146003
106,	0.145883
107,	0.145998
108,	0.145445
109,	0.145351
110,	0.145616
111,	0.146328
112,	0.147047
113,	0.147197
114,	0.146884
115,	0.146975
116,	0.146640
117,	0.146216
118,	0.145880
119,	0.144547
120,	0.144603
121,	0.145037
122,	0.144944
123,	0.144800
124,	0.144809
125,	0.144822
126,	0.145031
