0,	0.358807
1,	0.349984
2,	0.336489
3,	0.336238
4,	0.331027
5,	0.325491
6,	0.325320
7,	0.320919
8,	0.304347
9,	0.302120
10,	0.302611
11,	0.305890
12,	0.305894
13,	0.303397
14,	0.303397
15,	0.301027
16,	0.297981
17,	0.298625
18,	0.296759
19,	0.295006
20,	0.290834
21,	0.283301
22,	0.279134
23,	0.278917
24,	0.278391
25,	0.276455
26,	0.273881
27,	0.273507
28,	0.271466
29,	0.270291
30,	0.269726
31,	0.268557
32,	0.266970
33,	0.266370
34,	0.263707
35,	0.264663
36,	0.264142
37,	0.263409
38,	0.259733
39,	0.259076
40,	0.258374
41,	0.258625
42,	0.258354
43,	0.257172
44,	0.257290
45,	0.255672
46,	0.253620
47,	0.252963
48,	0.252171
49,	0.251577
50,	0.251293
51,	0.248356
52,	0.248693
53,	0.248189
54,	0.248641
55,	0.247450
56,	0.247008
57,	0.246676
58,	0.246143
59,	0.244933
60,	0.244506
61,	0.244379
62,	0.243993
63,	0.243338
64,	0.241329
65,	0.240598
66,	0.240516
67,	0.240587
68,	0.240529
69,	0.239893
70,	0.239632
71,	0.239451
72,	0.239421
73,	0.238945
74,	0.238717
75,	0.237977
