0,	1.839509
1,	1.827895
2,	1.813834
3,	1.795181
4,	1.776985
5,	1.763705
6,	1.756513
7,	1.749080
8,	1.733115
9,	1.692974
10,	1.683010
11,	1.660522
12,	1.641207
13,	1.641163
14,	1.634485
15,	1.628756
16,	1.615671
17,	1.610745
18,	1.603024
19,	1.594130
20,	1.584708
21,	1.573846
22,	1.566396
23,	1.558823
24,	1.554377
25,	1.541355
26,	1.538732
27,	1.538312
28,	1.530723
29,	1.526391
30,	1.523487
31,	1.515865
32,	1.512647
33,	1.506947
34,	1.500152
35,	1.496104
36,	1.495684
37,	1.495186
38,	1.496905
39,	1.491883
40,	1.488965
41,	1.486160
42,	1.474825
43,	1.469142
44,	1.465292
45,	1.462711
46,	1.462233
47,	1.460143
48,	1.458626
49,	1.455101
50,	1.450571
51,	1.449430
52,	1.446623
53,	1.440820
54,	1.439538
55,	1.437128
56,	1.433530
57,	1.426921
58,	1.428146
59,	1.427709
60,	1.424045
61,	1.419746
62,	1.413695
63,	1.413008
64,	1.411870
65,	1.410542
66,	1.409861
67,	1.405939
68,	1.401359
69,	1.397705
70,	1.396640
71,	1.395802
72,	1.389835
73,	1.390644
74,	1.388968
75,	1.383405
76,	1.381398
77,	1.379519
78,	1.377458
79,	1.376539
80,	1.376097
81,	1.373668
82,	1.373444
83,	1.372611
84,	1.371611
85,	1.369213
86,	1.369643
87,	1.367647
88,	1.366177
89,	1.365679
90,	1.363563
91,	1.362529
92,	1.361308
93,	1.359470
94,	1.356505
95,	1.355808
96,	1.350391
97,	1.349506
98,	1.349272
99,	1.348016
100,	1.346862
101,	1.346349
102,	1.345381
103,	1.343919
104,	1.342657
105,	1.341451
106,	1.341678
107,	1.340451
108,	1.338961
109,	1.337656
110,	1.336883
111,	1.335786
112,	1.336491
113,	1.335498
114,	1.333424
115,	1.332301
116,	1.331283
117,	1.329882
118,	1.328103
119,	1.327193
120,	1.327568
121,	1.327974
122,	1.327093
123,	1.326076
124,	1.325591
125,	1.325438
126,	1.324409
127,	1.324221
128,	1.323079
129,	1.322324
130,	1.321758
131,	1.321206
132,	1.319259
133,	1.318511
134,	1.317029
135,	1.315801
136,	1.314321
137,	1.313679
138,	1.312813
139,	1.310956
140,	1.310052
141,	1.308890
142,	1.308149
143,	1.306449
144,	1.306326
145,	1.305212
146,	1.304642
147,	1.304893
148,	1.304695
149,	1.304132
150,	1.303155
151,	1.302455
152,	1.301755
153,	1.301237
154,	1.300639
155,	1.300474
156,	1.299321
157,	1.298527
158,	1.298227
159,	1.297400
160,	1.297094
161,	1.296308
162,	1.295204
163,	1.294133
164,	1.293429
165,	1.293245
166,	1.292458
167,	1.291574
168,	1.290746
169,	1.290091
170,	1.289393
171,	1.289099
172,	1.289086
173,	1.288164
174,	1.287343
175,	1.286418
176,	1.285690
177,	1.284194
178,	1.283565
179,	1.283270
180,	1.282814
181,	1.281810
182,	1.281257
183,	1.280633
184,	1.280264
185,	1.279304
186,	1.278565
187,	1.278134
188,	1.277546
189,	1.276607
190,	1.275988
191,	1.275215
192,	1.274290
193,	1.273759
194,	1.273407
195,	1.273339
196,	1.272837
197,	1.272366
198,	1.271907
199,	1.271636
200,	1.271262
201,	1.270637
202,	1.270180
203,	1.269478
204,	1.269131
205,	1.268830
206,	1.268652
