0,	0.433699
1,	0.429750
2,	0.418434
3,	0.409884
4,	0.397172
5,	0.386262
6,	0.378366
7,	0.372122
8,	0.366039
9,	0.349917
10,	0.343503
11,	0.340167
12,	0.324694
13,	0.324729
14,	0.321975
15,	0.324667
16,	0.321509
17,	0.321395
18,	0.320650
19,	0.321998
20,	0.320317
21,	0.320436
22,	0.320964
23,	0.320679
24,	0.320398
25,	0.321310
26,	0.321238
27,	0.321431
28,	0.317017
29,	0.313642
30,	0.313031
31,	0.312328
32,	0.311717
33,	0.311535
34,	0.311378
35,	0.312142
36,	0.310523
37,	0.310507
38,	0.309230
39,	0.309239
40,	0.308208
41,	0.308010
42,	0.308143
43,	0.306966
44,	0.306383
45,	0.306101
46,	0.306052
47,	0.305033
48,	0.303947
49,	0.304081
50,	0.303584
51,	0.303613
52,	0.303619
53,	0.303778
54,	0.303491
55,	0.303377
