0,	1.566421
1,	1.505265
2,	1.473242
3,	1.465616
4,	1.423204
5,	1.398498
6,	1.370656
7,	1.346486
8,	1.330013
9,	1.318089
10,	1.306677
11,	1.298307
12,	1.284959
13,	1.287951
14,	1.273984
15,	1.260685
16,	1.256918
17,	1.253175
18,	1.232559
19,	1.225572
20,	1.219648
21,	1.213118
22,	1.209807
23,	1.203241
24,	1.195328
25,	1.197668
26,	1.193005
27,	1.181740
28,	1.182815
29,	1.180137
30,	1.175679
31,	1.169166
32,	1.165170
33,	1.163028
34,	1.152735
35,	1.147814
36,	1.143725
37,	1.140109
38,	1.143321
39,	1.139446
40,	1.138686
41,	1.137747
42,	1.133476
43,	1.128064
44,	1.123783
45,	1.121008
46,	1.120748
47,	1.118981
48,	1.118572
49,	1.115195
50,	1.113694
51,	1.110689
52,	1.110085
53,	1.107107
54,	1.105207
55,	1.103833
56,	1.103962
57,	1.100930
58,	1.100984
59,	1.099636
60,	1.098130
61,	1.096110
62,	1.093956
63,	1.093723
64,	1.091006
65,	1.088363
66,	1.087118
67,	1.085215
68,	1.084190
69,	1.084104
70,	1.083807
71,	1.082267
72,	1.082348
73,	1.082071
74,	1.081643
75,	1.081081
76,	1.081105
77,	1.080887
78,	1.080211
79,	1.078705
80,	1.078438
81,	1.077804
82,	1.077463
