0,	1.337919
1,	1.336040
2,	1.276848
3,	1.347795
4,	1.296816
5,	1.311237
6,	1.238357
7,	1.252139
8,	1.164206
9,	1.299044
10,	1.143598
11,	1.136817
12,	1.121913
13,	1.145580
14,	1.289702
15,	1.209607
16,	1.216868
17,	1.437604
18,	1.225842
19,	1.469177
20,	1.336579
21,	1.258314
22,	1.158149
23,	1.116695
24,	1.136633
25,	1.130901
26,	1.208203
27,	1.133500
28,	1.197173
29,	1.192866
30,	1.192671
31,	1.185548
32,	1.185548
33,	1.184934
34,	1.310214
35,	1.301966
36,	1.295341
37,	1.287876
38,	1.298063
39,	1.299548
40,	1.297796
41,	1.176507
42,	1.168822
43,	1.091107
44,	1.080944
45,	1.069942
46,	1.048417
47,	1.042620
48,	1.040060
49,	1.002371
50,	0.999429
51,	0.995375
52,	0.995925
53,	0.979327
54,	1.007217
55,	1.002743
56,	0.999876
57,	1.000097
58,	1.009064
59,	1.057684
60,	1.027249
61,	1.029229
62,	1.017647
63,	1.001389
64,	0.991638
65,	1.036771
66,	1.044190
67,	1.052038
68,	1.011947
69,	0.995961
70,	1.030932
71,	1.005524
72,	0.999139
73,	0.998077
74,	1.019772
75,	1.017545
76,	1.016306
77,	1.023846
78,	1.085185
79,	1.083831
80,	1.079971
81,	1.078084
82,	1.035499
83,	1.009796
84,	1.008239
85,	1.006201
86,	0.996402
87,	1.002852
88,	1.000610
89,	0.998895
90,	1.008851
91,	0.996689
92,	0.999912
93,	0.993209
94,	1.024743
95,	1.006301
96,	1.001202
97,	0.991058
98,	0.988933
99,	1.040632
100,	1.035502
101,	1.034211
102,	1.032912
103,	1.024660
104,	1.024383
105,	1.022982
106,	1.020545
107,	0.998423
108,	0.984323
109,	0.967202
110,	0.960343
111,	0.953053
112,	0.947669
113,	0.946140
114,	0.948461
115,	0.947682
116,	0.943411
117,	0.942089
118,	0.946490
119,	0.947488
120,	0.947095
121,	0.948555
122,	0.948555
123,	0.949970
124,	0.948717
125,	0.944448
126,	0.948522
127,	0.947713
128,	0.945474
129,	0.948535
130,	0.953555
131,	0.952446
132,	0.947964
133,	0.944972
134,	0.942409
135,	0.943555
136,	0.944283
137,	0.941764
