0,	1.817001
1,	1.797631
2,	1.788417
3,	1.783958
4,	1.770454
5,	1.751569
6,	1.731460
7,	1.709983
8,	1.698537
9,	1.694357
10,	1.683404
11,	1.651345
12,	1.641015
13,	1.628697
14,	1.611925
15,	1.611710
16,	1.606140
17,	1.599321
18,	1.590881
19,	1.586675
20,	1.578333
21,	1.573831
22,	1.564053
23,	1.551395
24,	1.544748
25,	1.538899
26,	1.534363
27,	1.521439
28,	1.519883
29,	1.520034
30,	1.516513
31,	1.511571
32,	1.510111
33,	1.502230
34,	1.501216
35,	1.497724
36,	1.489905
37,	1.491745
38,	1.493871
39,	1.493781
40,	1.489192
41,	1.485291
42,	1.482604
43,	1.479569
44,	1.476960
45,	1.470698
46,	1.465617
47,	1.463858
48,	1.461193
49,	1.458289
50,	1.456558
51,	1.454840
52,	1.446382
53,	1.444626
54,	1.440935
55,	1.435489
56,	1.433007
57,	1.430481
58,	1.425657
59,	1.417224
60,	1.417620
61,	1.414980
62,	1.411928
63,	1.408448
64,	1.404288
65,	1.403043
66,	1.401598
67,	1.400509
68,	1.400367
69,	1.397550
70,	1.394483
71,	1.392275
72,	1.391624
73,	1.390820
74,	1.384312
75,	1.382812
76,	1.382238
77,	1.377996
78,	1.377082
79,	1.375839
80,	1.373459
81,	1.370547
82,	1.370045
83,	1.368130
84,	1.367865
85,	1.367168
86,	1.367577
87,	1.366270
88,	1.365383
89,	1.363846
90,	1.362945
91,	1.361483
92,	1.360249
93,	1.358063
94,	1.356161
95,	1.351724
96,	1.349087
97,	1.349824
98,	1.345455
99,	1.344504
100,	1.343577
101,	1.342000
102,	1.339372
103,	1.340363
104,	1.340168
105,	1.338918
106,	1.338860
107,	1.337773
108,	1.336284
109,	1.334983
110,	1.334006
111,	1.332822
112,	1.332113
113,	1.330088
114,	1.330331
115,	1.328570
116,	1.326298
117,	1.325231
118,	1.324094
119,	1.322689
120,	1.320885
121,	1.319752
122,	1.319754
123,	1.319910
124,	1.318214
125,	1.317088
126,	1.315312
127,	1.315964
128,	1.315068
129,	1.314111
130,	1.312972
131,	1.312439
132,	1.312426
133,	1.311912
134,	1.310664
135,	1.309419
136,	1.310090
137,	1.309226
138,	1.307403
139,	1.306498
140,	1.306830
141,	1.305453
142,	1.304771
143,	1.303552
144,	1.303369
145,	1.302245
146,	1.302359
147,	1.301513
148,	1.300556
149,	1.299703
150,	1.299455
151,	1.298597
152,	1.297888
153,	1.297000
154,	1.296391
155,	1.295775
156,	1.294574
157,	1.294157
158,	1.293236
159,	1.292570
160,	1.292345
161,	1.291531
162,	1.290906
163,	1.291316
164,	1.290493
165,	1.289754
166,	1.289021
167,	1.288805
168,	1.288152
169,	1.287651
170,	1.287006
171,	1.286976
172,	1.286373
173,	1.285920
174,	1.284946
175,	1.284296
176,	1.283776
177,	1.282937
178,	1.282235
179,	1.280603
180,	1.280170
181,	1.279914
182,	1.279800
183,	1.279249
184,	1.278629
185,	1.278037
186,	1.276902
187,	1.276168
188,	1.275809
189,	1.274721
190,	1.273785
191,	1.273619
192,	1.273094
193,	1.272399
194,	1.271771
195,	1.271156
196,	1.270823
197,	1.270545
198,	1.269937
199,	1.269498
200,	1.268951
201,	1.268561
202,	1.268162
203,	1.268167
204,	1.267733
205,	1.267334
206,	1.266717
