0,	0.210199
1,	0.205343
2,	0.208332
3,	0.268134
4,	0.255725
5,	0.230246
6,	0.231186
7,	0.234544
8,	0.241105
9,	0.237722
10,	0.245801
11,	0.236945
12,	0.232321
13,	0.231532
14,	0.249426
15,	0.262442
16,	0.229446
17,	0.241103
18,	0.236224
19,	0.218005
20,	0.212527
21,	0.214909
22,	0.212009
23,	0.212529
24,	0.214461
25,	0.211934
26,	0.221786
27,	0.223049
28,	0.208095
29,	0.209232
30,	0.205075
31,	0.213007
32,	0.217495
33,	0.205075
34,	0.211720
35,	0.216979
36,	0.212723
37,	0.213861
38,	0.208892
39,	0.209734
40,	0.203910
41,	0.206815
42,	0.203600
43,	0.207735
44,	0.197043
45,	0.191876
46,	0.194913
47,	0.190808
