0,	0.192482
1,	0.222737
2,	0.172031
3,	0.189287
4,	0.183820
5,	0.198213
6,	0.196293
7,	0.195101
8,	0.190416
9,	0.194922
10,	0.188035
11,	0.187453
12,	0.187190
13,	0.186571
14,	0.166771
15,	0.165724
16,	0.165520
17,	0.149164
18,	0.143034
19,	0.142305
20,	0.137562
21,	0.137390
22,	0.132833
23,	0.131747
24,	0.131597
25,	0.131031
26,	0.129689
27,	0.129430
28,	0.125250
29,	0.124656
30,	0.124142
31,	0.123785
32,	0.120977
33,	0.120777
34,	0.120540
35,	0.119620
36,	0.116547
37,	0.116360
38,	0.116016
39,	0.115887
40,	0.113500
41,	0.111501
42,	0.110950
43,	0.111115
44,	0.111259
45,	0.110268
46,	0.109054
47,	0.108901
48,	0.107733
49,	0.107463
50,	0.107326
51,	0.105959
52,	0.105764
53,	0.105709
54,	0.105389
55,	0.105189
56,	0.105004
57,	0.104975
58,	0.104665
59,	0.104061
60,	0.103913
61,	0.102891
62,	0.102716
63,	0.102056
64,	0.102022
65,	0.101900
66,	0.101772
67,	0.101201
68,	0.101001
69,	0.100956
70,	0.100972
71,	0.100527
72,	0.100342
73,	0.100160
74,	0.100113
75,	0.100091
76,	0.100158
77,	0.099779
78,	0.099585
79,	0.099356
80,	0.099485
81,	0.099304
82,	0.099128
83,	0.099064
84,	0.098669
85,	0.098262
86,	0.098266
87,	0.098045
88,	0.097921
89,	0.097764
90,	0.097512
91,	0.097580
92,	0.097498
93,	0.097448
94,	0.097308
95,	0.097200
96,	0.097079
97,	0.097025
98,	0.096658
99,	0.096660
100,	0.096702
101,	0.096499
102,	0.096488
103,	0.096460
104,	0.096369
105,	0.096342
106,	0.096289
107,	0.096207
108,	0.096155
109,	0.095724
110,	0.095707
111,	0.095678
