0,	1.712293
1,	1.482161
2,	1.346355
3,	1.292202
4,	1.266254
5,	1.264518
6,	1.253944
7,	1.232174
8,	1.224598
9,	1.239652
10,	1.230101
11,	1.220380
12,	1.222101
13,	1.223311
14,	1.219159
15,	1.212541
16,	1.213474
17,	1.198893
18,	1.195533
19,	1.197579
20,	1.198103
21,	1.189694
22,	1.188623
23,	1.188596
24,	1.186223
25,	1.185238
26,	1.181216
27,	1.180070
28,	1.178898
29,	1.179261
30,	1.179350
31,	1.179161
32,	1.178038
33,	1.177716
34,	1.177197
35,	1.176994
36,	1.176574
37,	1.176485
38,	1.176296
39,	1.176251
40,	1.176221
41,	1.175985
42,	1.175862
43,	1.175753
44,	1.175651
45,	1.175512
46,	1.175508
47,	1.175464
48,	1.175507
49,	1.175364
50,	1.175355
