0,	1.713097
1,	1.557179
2,	1.405651
3,	1.329052
4,	1.295544
5,	1.250829
6,	1.231806
7,	1.219826
8,	1.213704
9,	1.212159
10,	1.195373
11,	1.186340
12,	1.191435
13,	1.167132
14,	1.167629
15,	1.156062
16,	1.145470
17,	1.132224
18,	1.133583
19,	1.139309
20,	1.130347
21,	1.124631
22,	1.130531
23,	1.126805
24,	1.127053
25,	1.130190
26,	1.129922
27,	1.115171
28,	1.112275
29,	1.111438
30,	1.105824
31,	1.104911
32,	1.101297
33,	1.099029
34,	1.101272
35,	1.096481
36,	1.090817
37,	1.090267
38,	1.088044
39,	1.085634
40,	1.077993
41,	1.073290
42,	1.072357
43,	1.064769
44,	1.059500
45,	1.059683
46,	1.058922
47,	1.057377
48,	1.056463
49,	1.054857
50,	1.054360
51,	1.053227
52,	1.049848
53,	1.046472
54,	1.044859
55,	1.044254
56,	1.043141
57,	1.042289
58,	1.040896
59,	1.040321
60,	1.037925
61,	1.037561
62,	1.035400
63,	1.034562
64,	1.033661
65,	1.033844
66,	1.031667
67,	1.031638
68,	1.031399
69,	1.030695
70,	1.030556
71,	1.028773
72,	1.028530
73,	1.027040
74,	1.025691
75,	1.024888
76,	1.024063
77,	1.023819
