0,	1.869638
1,	1.860606
2,	1.858344
3,	1.841850
4,	1.828477
5,	1.818561
6,	1.818562
7,	1.811198
8,	1.802760
9,	1.795165
10,	1.782102
11,	1.779176
12,	1.783209
13,	1.781836
14,	1.775323
15,	1.749089
16,	1.735257
17,	1.729900
18,	1.730215
19,	1.720585
20,	1.709644
21,	1.702309
22,	1.702230
23,	1.705399
24,	1.708383
25,	1.699656
26,	1.698175
27,	1.690512
28,	1.689301
29,	1.686879
30,	1.672668
31,	1.669933
32,	1.666512
33,	1.657683
34,	1.653575
35,	1.650647
36,	1.648665
37,	1.649712
38,	1.643401
39,	1.637902
40,	1.635752
41,	1.635397
42,	1.633224
43,	1.633936
44,	1.633378
45,	1.631719
46,	1.629825
47,	1.627933
48,	1.626508
49,	1.625507
50,	1.622855
51,	1.627436
52,	1.624136
53,	1.624099
54,	1.624508
55,	1.622947
56,	1.623365
57,	1.622756
58,	1.622507
59,	1.623218
60,	1.623366
61,	1.622617
62,	1.621058
63,	1.620784
64,	1.619998
65,	1.620733
66,	1.620678
67,	1.620100
68,	1.619323
69,	1.618869
70,	1.618294
