0,	0.369173
1,	0.365554
2,	0.367136
3,	0.338395
4,	0.338383
5,	0.335136
6,	0.335136
7,	0.333284
8,	0.329668
9,	0.331040
10,	0.326531
11,	0.324056
12,	0.305672
13,	0.299290
14,	0.294254
15,	0.298250
16,	0.295376
17,	0.296266
18,	0.294122
19,	0.293698
20,	0.289480
21,	0.286882
22,	0.285948
23,	0.285307
24,	0.281076
25,	0.281225
26,	0.276064
27,	0.277308
28,	0.278012
29,	0.279907
30,	0.275627
31,	0.274574
32,	0.273506
33,	0.273925
34,	0.274229
35,	0.272508
36,	0.271922
37,	0.270368
38,	0.268714
39,	0.266051
40,	0.265428
41,	0.264664
42,	0.263646
43,	0.259714
44,	0.260730
45,	0.260740
46,	0.261116
47,	0.257819
48,	0.257269
49,	0.256929
50,	0.257324
51,	0.255977
52,	0.254164
53,	0.253702
54,	0.253149
55,	0.251198
56,	0.248769
57,	0.247147
58,	0.247556
59,	0.247906
60,	0.247779
61,	0.247243
62,	0.246785
63,	0.246817
64,	0.247798
65,	0.247154
66,	0.246803
67,	0.245689
68,	0.245567
69,	0.245457
70,	0.244335
71,	0.244113
72,	0.243900
73,	0.242591
74,	0.242090
75,	0.242143
76,	0.242210
