0,	1.340267
1,	1.259984
2,	1.249816
3,	1.233232
4,	1.287006
5,	1.292756
6,	1.276424
7,	1.351839
8,	1.297540
9,	1.320823
10,	1.293758
11,	1.299664
12,	1.248772
13,	1.280193
14,	1.415132
15,	1.427180
16,	1.346245
17,	1.471141
18,	1.393566
19,	1.428855
20,	1.395342
21,	1.382204
22,	1.304929
23,	1.279829
24,	1.302300
25,	1.295940
26,	1.333738
27,	1.292184
28,	1.298327
29,	1.303865
30,	1.302348
31,	1.278980
32,	1.348356
33,	1.459833
34,	1.434696
35,	1.448974
36,	1.468921
37,	1.572341
38,	1.550603
39,	1.565450
40,	1.458466
41,	1.369623
42,	1.364862
43,	1.285514
44,	1.264370
45,	1.262758
46,	1.230043
47,	1.219749
48,	1.235721
49,	1.243535
50,	1.322483
51,	1.354667
52,	1.431896
53,	1.338735
54,	1.311375
55,	1.307688
56,	1.320750
57,	1.320820
58,	1.355293
59,	1.312794
60,	1.279303
61,	1.273373
62,	1.250385
63,	1.218516
64,	1.192580
65,	1.207357
66,	1.205679
67,	1.216627
68,	1.179059
69,	1.154951
70,	1.171903
71,	1.151214
72,	1.146566
73,	1.152445
74,	1.150863
75,	1.141586
76,	1.166080
77,	1.191178
78,	1.195201
79,	1.189884
80,	1.190178
81,	1.184311
82,	1.164667
83,	1.146481
84,	1.158772
85,	1.154123
86,	1.149843
87,	1.150795
88,	1.163238
89,	1.164790
90,	1.167707
91,	1.160121
92,	1.156918
93,	1.155037
94,	1.156546
95,	1.146150
96,	1.149603
97,	1.148099
98,	1.137196
99,	1.146305
100,	1.147461
101,	1.141390
102,	1.130165
103,	1.128719
104,	1.132503
105,	1.127589
106,	1.125843
107,	1.117193
108,	1.108504
109,	1.091789
110,	1.081279
111,	1.071821
112,	1.071670
113,	1.069355
114,	1.071745
115,	1.070186
116,	1.064219
117,	1.061204
118,	1.064844
119,	1.060464
120,	1.062420
121,	1.063443
122,	1.072609
123,	1.071864
124,	1.069924
125,	1.064870
126,	1.064805
127,	1.060171
128,	1.056984
129,	1.055742
130,	1.055085
131,	1.051666
132,	1.048482
133,	1.051025
134,	1.050380
135,	1.052689
136,	1.053141
137,	1.049618
138,	1.049762
139,	1.039369
