0,	1.407610
1,	1.317099
2,	1.308377
3,	1.234190
4,	1.208176
5,	1.217270
6,	1.171257
7,	1.168341
8,	1.147707
9,	1.130892
10,	1.119887
11,	1.118316
12,	1.113805
13,	1.102229
14,	1.099215
15,	1.098237
16,	1.096505
17,	1.095245
18,	1.094660
19,	1.094571
20,	1.082446
21,	1.080928
22,	1.080439
23,	1.073957
24,	1.072071
25,	1.071708
26,	1.070231
27,	1.069791
28,	1.065408
29,	1.061511
30,	1.061313
31,	1.059620
32,	1.059133
33,	1.052906
34,	1.049413
35,	1.049006
36,	1.045159
37,	1.041540
38,	1.041063
39,	1.040322
40,	1.039728
41,	1.039689
42,	1.039307
43,	1.039119
44,	1.038551
45,	1.037361
46,	1.035348
47,	1.035180
48,	1.035021
49,	1.034758
50,	1.034616
51,	1.034156
52,	1.033573
53,	1.032435
54,	1.032328
55,	1.031285
56,	1.030990
57,	1.030645
58,	1.030679
