0,	1.458619
1,	1.256619
2,	1.157931
3,	1.195125
4,	1.086622
5,	1.085081
6,	1.046298
7,	1.038310
8,	1.018305
9,	1.024866
10,	1.044327
11,	1.007679
12,	1.009276
13,	1.008651
14,	1.006503
15,	1.004615
16,	1.008358
17,	1.012092
18,	0.963346
19,	0.967220
20,	0.966151
21,	0.959871
22,	0.957712
23,	0.954741
24,	0.958733
25,	0.956641
26,	0.955916
27,	0.946443
28,	0.946146
29,	0.941508
30,	0.937873
31,	0.923779
32,	0.923021
33,	0.919627
34,	0.914279
35,	0.905954
36,	0.903524
37,	0.901196
38,	0.893712
39,	0.891733
40,	0.883204
41,	0.881816
42,	0.879657
43,	0.878709
44,	0.867806
45,	0.859697
46,	0.858796
47,	0.859061
48,	0.856605
49,	0.852708
50,	0.850462
51,	0.848266
52,	0.847247
53,	0.845137
54,	0.849061
55,	0.848205
56,	0.847891
57,	0.845600
58,	0.844935
59,	0.844581
60,	0.844352
61,	0.836436
62,	0.835211
63,	0.834823
64,	0.832710
65,	0.828491
66,	0.826135
67,	0.825162
68,	0.824921
69,	0.824778
70,	0.823243
71,	0.822186
72,	0.821036
73,	0.819656
74,	0.817546
75,	0.816559
76,	0.815021
77,	0.813903
78,	0.813702
79,	0.812231
80,	0.811177
81,	0.810442
82,	0.809931
83,	0.809611
84,	0.808355
85,	0.807261
86,	0.805110
87,	0.804976
88,	0.804701
89,	0.804585
90,	0.801980
91,	0.801203
