0,	1.461319
1,	1.375051
2,	1.373746
3,	1.314584
4,	1.294476
5,	1.332190
6,	1.293907
7,	1.294380
8,	1.282700
9,	1.280872
10,	1.263088
11,	1.276698
12,	1.337652
13,	1.344116
14,	1.315769
15,	1.354150
16,	1.332012
17,	1.321911
18,	1.319880
19,	1.311911
20,	1.270818
21,	1.259862
22,	1.269383
23,	1.264584
24,	1.277424
25,	1.260687
26,	1.252131
27,	1.249668
28,	1.248142
29,	1.233656
30,	1.236181
31,	1.238435
32,	1.256573
33,	1.255600
34,	1.258485
35,	1.283989
36,	1.271229
37,	1.272392
38,	1.262413
39,	1.249868
40,	1.243563
41,	1.224985
42,	1.208840
43,	1.208507
44,	1.197086
45,	1.191166
46,	1.189822
47,	1.185864
48,	1.197897
49,	1.199011
50,	1.210687
51,	1.195349
52,	1.194994
53,	1.193125
54,	1.196468
55,	1.194209
56,	1.193692
57,	1.189814
58,	1.186490
59,	1.182513
60,	1.179769
61,	1.172856
62,	1.164999
63,	1.162414
64,	1.159464
65,	1.161225
66,	1.149990
67,	1.141456
68,	1.139972
69,	1.132800
70,	1.129387
71,	1.129569
72,	1.127654
73,	1.125644
74,	1.126940
75,	1.124385
76,	1.123454
77,	1.120321
78,	1.119589
79,	1.117445
80,	1.113967
81,	1.108965
82,	1.109131
83,	1.108897
84,	1.108199
85,	1.108206
86,	1.105924
87,	1.105405
88,	1.103678
89,	1.102262
90,	1.100479
91,	1.100383
92,	1.098096
93,	1.095045
94,	1.094095
95,	1.094204
96,	1.093058
97,	1.094317
98,	1.093589
99,	1.092604
100,	1.090928
101,	1.090183
102,	1.088749
103,	1.088264
104,	1.086735
105,	1.085858
106,	1.083494
107,	1.080669
108,	1.077799
109,	1.075849
110,	1.075632
111,	1.074961
112,	1.074499
113,	1.073530
114,	1.072186
115,	1.070915
116,	1.070858
117,	1.069803
118,	1.069244
119,	1.069156
120,	1.068923
121,	1.068858
122,	1.068559
