0,	0.391184
1,	0.387238
2,	0.351472
3,	0.343059
4,	0.335413
5,	0.330045
6,	0.326887
7,	0.321936
8,	0.316640
9,	0.316204
10,	0.310926
11,	0.306397
12,	0.305399
13,	0.303629
14,	0.289585
15,	0.288614
16,	0.283308
17,	0.283255
18,	0.284418
19,	0.284346
20,	0.281111
21,	0.281262
22,	0.280522
23,	0.283704
24,	0.284400
25,	0.283048
26,	0.281049
27,	0.279691
28,	0.277822
29,	0.273416
30,	0.271820
31,	0.271073
32,	0.269662
33,	0.263466
34,	0.262767
35,	0.261541
36,	0.262017
37,	0.258777
38,	0.258071
39,	0.257258
40,	0.256954
41,	0.255489
42,	0.255293
43,	0.254822
44,	0.254052
45,	0.250677
46,	0.247227
47,	0.246620
48,	0.245538
49,	0.244433
50,	0.244299
51,	0.243922
52,	0.243679
53,	0.243529
54,	0.243615
55,	0.242896
56,	0.242678
57,	0.241378
58,	0.240894
59,	0.241142
60,	0.239650
61,	0.239234
62,	0.239093
63,	0.237603
64,	0.237343
65,	0.237461
66,	0.237548
67,	0.237264
68,	0.236686
69,	0.236396
70,	0.236235
71,	0.235802
72,	0.234632
73,	0.234563
