0,	0.369347
1,	0.420602
2,	0.419675
3,	0.419940
4,	0.444821
5,	0.440449
6,	0.450136
7,	0.396954
8,	0.467264
9,	0.481869
10,	0.522079
11,	0.437642
12,	0.412990
13,	0.394729
14,	0.396318
15,	0.425584
16,	0.408915
17,	0.410231
18,	0.436036
19,	0.416182
20,	0.384197
21,	0.429034
22,	0.398292
23,	0.403422
24,	0.384981
25,	0.384493
26,	0.369467
27,	0.385060
28,	0.379726
29,	0.374462
30,	0.379909
31,	0.388971
32,	0.413008
33,	0.417069
34,	0.430539
35,	0.385057
36,	0.359762
37,	0.362791
38,	0.356987
39,	0.356532
40,	0.354330
41,	0.358506
42,	0.363158
43,	0.350962
44,	0.352768
45,	0.349643
46,	0.348182
47,	0.344724
48,	0.344092
49,	0.353050
50,	0.352275
51,	0.352894
52,	0.352045
53,	0.352546
54,	0.365535
55,	0.354343
56,	0.347669
57,	0.341142
58,	0.341606
59,	0.350697
60,	0.348283
61,	0.347942
62,	0.352260
63,	0.345055
64,	0.341725
