0,	1.833260
1,	1.824070
2,	1.806620
3,	1.801693
4,	1.790600
5,	1.770272
6,	1.763499
7,	1.763617
8,	1.760513
9,	1.756831
10,	1.755250
11,	1.748345
12,	1.746588
13,	1.742779
14,	1.739712
15,	1.737927
16,	1.736302
17,	1.734246
18,	1.732691
19,	1.730375
20,	1.730015
21,	1.729013
22,	1.727636
23,	1.727194
24,	1.727067
25,	1.726708
26,	1.726454
27,	1.726395
28,	1.726213
29,	1.726068
30,	1.726018
31,	1.725929
32,	1.725868
33,	1.725756
34,	1.725724
35,	1.725706
36,	1.725611
37,	1.725602
38,	1.725548
39,	1.725435
40,	1.725402
41,	1.725380
42,	1.725361
43,	1.725341
44,	1.725326
45,	1.725313
46,	1.725304
47,	1.725294
48,	1.725280
49,	1.725280
50,	1.725274
