0,	1.822696
1,	1.822631
2,	1.809621
3,	1.803486
4,	1.771847
5,	1.761769
6,	1.738241
7,	1.700851
8,	1.691925
9,	1.673691
10,	1.666281
11,	1.651345
12,	1.645758
13,	1.619197
14,	1.615325
15,	1.611912
16,	1.596930
17,	1.590442
18,	1.589665
19,	1.582579
20,	1.578872
21,	1.572330
22,	1.566619
23,	1.560548
24,	1.557612
25,	1.557584
26,	1.552103
27,	1.541647
28,	1.539319
29,	1.532641
30,	1.524969
31,	1.518662
32,	1.514517
33,	1.512591
34,	1.504604
35,	1.498695
36,	1.498211
37,	1.491539
38,	1.487009
39,	1.485063
40,	1.481597
41,	1.476793
42,	1.473091
43,	1.469362
44,	1.465095
45,	1.455318
46,	1.454833
47,	1.454255
48,	1.447497
49,	1.442126
50,	1.428870
51,	1.428585
52,	1.426257
53,	1.424566
54,	1.424223
55,	1.420259
56,	1.415580
57,	1.410902
58,	1.411431
59,	1.409356
60,	1.401723
61,	1.398667
62,	1.398675
63,	1.393562
64,	1.391781
65,	1.389136
66,	1.387360
67,	1.391009
68,	1.389754
69,	1.386643
70,	1.386364
71,	1.384465
72,	1.382689
73,	1.381928
74,	1.382170
75,	1.381474
76,	1.379361
77,	1.376823
78,	1.373985
79,	1.371891
80,	1.370233
81,	1.366789
82,	1.363024
83,	1.362083
84,	1.357987
85,	1.355898
86,	1.354575
87,	1.353462
88,	1.353335
89,	1.351710
90,	1.350087
91,	1.349079
92,	1.349036
93,	1.346153
94,	1.344182
95,	1.342452
96,	1.341304
97,	1.339657
98,	1.337589
99,	1.336010
100,	1.334944
101,	1.333673
102,	1.331381
103,	1.329926
104,	1.329172
105,	1.327713
106,	1.326619
107,	1.327083
108,	1.327821
109,	1.327798
110,	1.326691
111,	1.325803
112,	1.324287
113,	1.323508
114,	1.322468
115,	1.320530
116,	1.318750
117,	1.317160
118,	1.316097
119,	1.314848
120,	1.314216
121,	1.313017
122,	1.312875
123,	1.312125
124,	1.309140
125,	1.307652
126,	1.306698
127,	1.307104
128,	1.306269
129,	1.305599
130,	1.304888
131,	1.304001
132,	1.302379
133,	1.301278
134,	1.301078
135,	1.301343
136,	1.300085
137,	1.299474
138,	1.298918
139,	1.297509
140,	1.297003
141,	1.296971
142,	1.296520
143,	1.295675
144,	1.295640
145,	1.294274
146,	1.294884
147,	1.293798
148,	1.293365
149,	1.292637
150,	1.291806
151,	1.291229
152,	1.290464
153,	1.289735
154,	1.289087
155,	1.288088
156,	1.286535
157,	1.285423
158,	1.284163
159,	1.283676
160,	1.283291
161,	1.283138
162,	1.282071
163,	1.282544
164,	1.281872
165,	1.280659
166,	1.280124
167,	1.279796
168,	1.279324
169,	1.278795
170,	1.278421
171,	1.277795
172,	1.277235
173,	1.276268
174,	1.275080
175,	1.274557
176,	1.273916
177,	1.273716
178,	1.273249
179,	1.272455
180,	1.272119
181,	1.271774
182,	1.271166
183,	1.270687
184,	1.269722
185,	1.269005
186,	1.268116
187,	1.267786
188,	1.267144
189,	1.266561
190,	1.265928
191,	1.265286
192,	1.265355
193,	1.264778
194,	1.264645
195,	1.264236
196,	1.264080
197,	1.263993
