0,	1.861357
1,	1.849810
2,	1.844916
3,	1.857638
4,	1.869916
5,	1.872954
6,	1.860876
7,	1.865636
8,	1.850357
9,	1.806077
10,	1.784142
11,	1.768942
12,	1.754149
13,	1.723689
14,	1.718606
15,	1.712108
16,	1.688171
17,	1.680213
18,	1.680115
19,	1.667461
20,	1.666298
21,	1.661542
22,	1.652513
23,	1.645065
24,	1.643656
25,	1.637982
26,	1.637195
27,	1.628763
28,	1.626296
29,	1.625859
30,	1.616809
31,	1.608670
32,	1.599889
33,	1.593827
34,	1.591904
35,	1.587194
36,	1.583249
37,	1.579802
38,	1.573825
39,	1.572296
40,	1.568575
41,	1.560374
42,	1.553177
43,	1.552398
44,	1.548884
45,	1.541039
46,	1.540016
47,	1.539554
48,	1.532184
49,	1.528219
50,	1.523191
51,	1.522534
52,	1.520202
53,	1.519120
54,	1.518513
55,	1.517725
56,	1.512662
57,	1.509651
58,	1.508608
59,	1.505758
60,	1.501025
61,	1.496097
62,	1.494647
63,	1.491157
64,	1.490405
65,	1.487781
66,	1.486247
67,	1.485432
68,	1.483580
69,	1.482112
70,	1.480422
71,	1.478519
72,	1.477650
73,	1.474386
74,	1.473476
75,	1.471472
76,	1.468565
77,	1.466536
78,	1.464895
79,	1.462675
80,	1.462009
81,	1.460752
82,	1.458714
83,	1.458098
84,	1.456776
85,	1.456827
86,	1.456311
87,	1.455629
88,	1.454890
89,	1.453490
90,	1.453073
91,	1.452637
92,	1.452423
93,	1.451816
94,	1.451088
95,	1.450026
96,	1.449743
97,	1.449751
98,	1.448890
99,	1.448066
100,	1.447320
101,	1.446990
102,	1.446060
103,	1.445340
104,	1.445206
105,	1.444234
106,	1.443999
107,	1.444420
108,	1.444306
109,	1.444029
110,	1.442975
111,	1.442012
112,	1.441332
