0,	1.861029
1,	1.832846
2,	1.835216
3,	1.842317
4,	1.830274
5,	1.823640
6,	1.797482
7,	1.791446
8,	1.781312
9,	1.758199
10,	1.746072
11,	1.732095
12,	1.716309
13,	1.692676
14,	1.688460
15,	1.695429
16,	1.679614
17,	1.671384
18,	1.669906
19,	1.660762
20,	1.658092
21,	1.650857
22,	1.643415
23,	1.637346
24,	1.634935
25,	1.626370
26,	1.617857
27,	1.606906
28,	1.608054
29,	1.601769
30,	1.593995
31,	1.586740
32,	1.578165
33,	1.573198
34,	1.565708
35,	1.560344
36,	1.557996
37,	1.555527
38,	1.548007
39,	1.546348
40,	1.544000
41,	1.540269
42,	1.536549
43,	1.533374
44,	1.526965
45,	1.521030
46,	1.518285
47,	1.517061
48,	1.510626
49,	1.506800
50,	1.499144
51,	1.497612
52,	1.498644
53,	1.496699
54,	1.496252
55,	1.494331
56,	1.492211
57,	1.488147
58,	1.486446
59,	1.486096
60,	1.480443
61,	1.477335
62,	1.476182
63,	1.474226
64,	1.472117
65,	1.472515
66,	1.471179
67,	1.470734
68,	1.469153
69,	1.467979
70,	1.466388
71,	1.466646
72,	1.465015
73,	1.464459
74,	1.464068
75,	1.462916
76,	1.462753
77,	1.460893
78,	1.459337
79,	1.456443
80,	1.455740
81,	1.453622
82,	1.450681
83,	1.450028
84,	1.449254
85,	1.448122
86,	1.447374
87,	1.446362
88,	1.446600
89,	1.445136
90,	1.443738
91,	1.443483
92,	1.442609
93,	1.441046
94,	1.439677
95,	1.438337
96,	1.437332
97,	1.435295
98,	1.434376
99,	1.433343
100,	1.432231
101,	1.430854
102,	1.429266
103,	1.428620
104,	1.428150
105,	1.427827
106,	1.427256
107,	1.425947
108,	1.425636
109,	1.425170
110,	1.424688
111,	1.423674
112,	1.423272
113,	1.422937
114,	1.422329
115,	1.421321
116,	1.420514
117,	1.419906
118,	1.419205
119,	1.418448
120,	1.417989
121,	1.417255
122,	1.416391
123,	1.415675
124,	1.414305
125,	1.413521
126,	1.412933
127,	1.412687
128,	1.412397
129,	1.412184
130,	1.411530
131,	1.411220
132,	1.410813
133,	1.410649
134,	1.410445
135,	1.410182
136,	1.409281
137,	1.408972
138,	1.408818
139,	1.408601
140,	1.408667
