0,	0.227140
1,	0.227620
2,	0.197804
3,	0.195187
4,	0.175305
5,	0.175239
6,	0.177594
7,	0.177022
8,	0.177142
9,	0.166141
10,	0.168381
11,	0.160903
12,	0.160417
13,	0.159829
14,	0.158786
15,	0.157338
16,	0.155902
17,	0.150255
18,	0.147461
19,	0.142007
20,	0.145330
21,	0.142691
22,	0.142743
23,	0.142756
24,	0.141621
25,	0.140054
26,	0.138464
27,	0.137836
28,	0.136839
29,	0.136747
30,	0.136738
31,	0.135277
32,	0.133487
33,	0.133600
34,	0.132565
35,	0.132489
36,	0.132862
37,	0.132308
38,	0.131533
39,	0.131325
40,	0.130635
41,	0.130173
42,	0.129675
43,	0.129709
44,	0.129734
45,	0.129321
46,	0.128739
47,	0.127990
48,	0.127495
49,	0.127351
50,	0.127359
51,	0.127191
52,	0.126590
53,	0.126468
54,	0.126126
55,	0.125905
56,	0.125488
57,	0.125526
58,	0.125388
59,	0.125450
60,	0.125302
61,	0.125059
62,	0.124767
63,	0.124696
64,	0.124457
65,	0.124175
66,	0.123954
67,	0.123855
68,	0.123605
69,	0.123416
70,	0.123143
71,	0.122907
72,	0.122890
73,	0.122729
74,	0.122703
75,	0.122574
76,	0.122485
77,	0.122494
78,	0.122460
79,	0.122297
80,	0.122261
81,	0.122257
82,	0.122204
83,	0.122105
84,	0.122025
85,	0.121853
86,	0.121760
87,	0.121736
88,	0.121670
89,	0.121628
90,	0.121599
91,	0.121580
