0,	0.187102
1,	0.184341
2,	0.184452
3,	0.199401
4,	0.204854
5,	0.207415
6,	0.222136
7,	0.240424
8,	0.255005
9,	0.269279
10,	0.289776
11,	0.295511
12,	0.303749
13,	0.313182
14,	0.320659
15,	0.327267
16,	0.331432
17,	0.324785
18,	0.329792
19,	0.333110
20,	0.329031
21,	0.329826
22,	0.331354
23,	0.324304
24,	0.328651
25,	0.319921
26,	0.322417
27,	0.326789
28,	0.327278
29,	0.330902
30,	0.335078
31,	0.336696
32,	0.336685
33,	0.336398
34,	0.331141
35,	0.325119
36,	0.326062
37,	0.326734
38,	0.326480
39,	0.320591
40,	0.320899
41,	0.317513
42,	0.319670
43,	0.315259
44,	0.310856
45,	0.312593
46,	0.309102
47,	0.304997
48,	0.302016
49,	0.302022
50,	0.299087
51,	0.295676
52,	0.294617
53,	0.292562
54,	0.293026
55,	0.293275
56,	0.294098
57,	0.291448
58,	0.292142
59,	0.292464
60,	0.291946
61,	0.288595
62,	0.289133
63,	0.289861
64,	0.287489
65,	0.287471
66,	0.285285
67,	0.285704
68,	0.284302
69,	0.283275
70,	0.283296
71,	0.283366
72,	0.283412
73,	0.283553
74,	0.282249
75,	0.282187
76,	0.280573
77,	0.280554
78,	0.279060
79,	0.278841
80,	0.278961
81,	0.279113
82,	0.278077
83,	0.276530
84,	0.275471
85,	0.275593
86,	0.274316
87,	0.273984
88,	0.272809
89,	0.271739
90,	0.271041
91,	0.270729
92,	0.269804
93,	0.269422
94,	0.269015
95,	0.268610
96,	0.267928
97,	0.267121
98,	0.266362
99,	0.265743
100,	0.265691
101,	0.264988
102,	0.264770
103,	0.264664
104,	0.264010
105,	0.263460
106,	0.263215
107,	0.263235
108,	0.263063
109,	0.262965
110,	0.262997
111,	0.262456
112,	0.261894
113,	0.261778
114,	0.261519
115,	0.261424
116,	0.261213
117,	0.261213
118,	0.260982
119,	0.260778
120,	0.260342
121,	0.260277
122,	0.260205
123,	0.259883
124,	0.259478
125,	0.259446
126,	0.259387
127,	0.259051
128,	0.258636
129,	0.258608
130,	0.258337
131,	0.258198
132,	0.258186
133,	0.257905
134,	0.257586
135,	0.257300
136,	0.257269
137,	0.257258
138,	0.257091
139,	0.256859
140,	0.256677
141,	0.256627
142,	0.256513
143,	0.256360
144,	0.256140
145,	0.256105
146,	0.255942
147,	0.255915
148,	0.255912
149,	0.255814
150,	0.255793
151,	0.255784
152,	0.255779
153,	0.255645
154,	0.255506
155,	0.255504
156,	0.255322
157,	0.255154
158,	0.255133
159,	0.254974
