0,	1.317168
1,	1.297778
2,	1.418461
3,	1.281733
4,	1.407632
5,	1.307005
6,	1.358799
7,	1.197034
8,	1.194309
9,	1.130528
10,	1.212626
11,	1.368065
12,	1.539300
13,	1.358698
14,	1.466600
15,	1.386667
16,	1.507345
17,	1.416548
18,	1.379597
19,	1.262151
20,	1.229743
21,	1.246538
22,	1.215445
23,	1.263532
24,	1.221795
25,	1.217295
26,	1.224332
27,	1.220260
28,	1.189805
29,	1.213691
30,	1.233425
31,	1.281104
32,	1.266929
33,	1.262837
34,	1.296790
35,	1.274748
36,	1.272971
37,	1.270114
38,	1.242759
39,	1.225240
40,	1.195017
41,	1.174037
42,	1.167675
43,	1.154363
44,	1.146113
45,	1.146262
46,	1.141398
47,	1.157950
48,	1.160099
49,	1.176732
50,	1.162947
51,	1.163169
52,	1.162504
53,	1.163825
54,	1.163165
55,	1.162919
56,	1.160151
57,	1.157931
58,	1.156040
59,	1.153932
60,	1.148888
61,	1.143271
62,	1.143279
63,	1.140111
64,	1.140658
65,	1.133057
66,	1.127745
67,	1.127639
68,	1.123343
69,	1.120972
70,	1.120704
71,	1.119564
72,	1.119052
73,	1.119336
74,	1.119318
75,	1.118934
76,	1.116930
77,	1.116260
78,	1.115780
79,	1.114143
80,	1.111844
81,	1.112171
82,	1.111684
83,	1.111311
84,	1.111248
85,	1.110064
86,	1.109736
87,	1.109656
88,	1.109018
89,	1.108192
90,	1.108102
91,	1.107374
92,	1.106288
