0,	1.507175
1,	1.373960
2,	1.264943
3,	1.221370
4,	1.217261
5,	1.179309
6,	1.183722
7,	1.180215
8,	1.187124
9,	1.192177
10,	1.183843
11,	1.183938
12,	1.203297
13,	1.186560
14,	1.195881
15,	1.188454
16,	1.183556
17,	1.173864
18,	1.185195
19,	1.202856
20,	1.198752
21,	1.193596
22,	1.219817
23,	1.216711
24,	1.213680
25,	1.216720
26,	1.215788
27,	1.198380
28,	1.194714
29,	1.200804
30,	1.195952
31,	1.200037
32,	1.193564
33,	1.189068
34,	1.186767
35,	1.185429
36,	1.178791
37,	1.176581
38,	1.174647
39,	1.177604
40,	1.174970
41,	1.173746
42,	1.170577
43,	1.162682
44,	1.160701
45,	1.159156
46,	1.158570
47,	1.158269
48,	1.155705
49,	1.152811
50,	1.153677
51,	1.151755
52,	1.148538
53,	1.146452
54,	1.144993
55,	1.146640
56,	1.146028
57,	1.148039
58,	1.145618
59,	1.146213
60,	1.144986
61,	1.145241
62,	1.143926
63,	1.143402
64,	1.143103
65,	1.143190
66,	1.141338
67,	1.141532
68,	1.140803
69,	1.139732
