0,	1.562595
1,	1.494813
2,	1.455083
3,	1.438205
4,	1.374204
5,	1.359420
6,	1.356153
7,	1.313550
8,	1.307173
9,	1.273010
10,	1.244169
11,	1.221517
12,	1.219791
13,	1.214821
14,	1.200375
15,	1.187256
16,	1.198922
17,	1.187553
18,	1.183282
19,	1.184313
20,	1.182218
21,	1.151527
22,	1.143993
23,	1.140361
24,	1.129943
25,	1.131269
26,	1.122911
27,	1.116486
28,	1.115466
29,	1.107406
30,	1.095015
31,	1.095015
32,	1.095369
33,	1.103559
34,	1.090834
35,	1.083767
36,	1.082877
37,	1.071183
38,	1.063758
39,	1.066564
40,	1.062592
41,	1.061344
42,	1.054921
43,	1.053639
44,	1.051877
45,	1.047607
46,	1.042378
47,	1.036548
48,	1.034426
49,	1.033745
50,	1.032770
51,	1.031532
52,	1.027096
53,	1.025304
54,	1.021642
55,	1.020644
56,	1.017515
57,	1.017406
58,	1.019540
59,	1.019191
60,	1.016026
61,	1.015657
62,	1.013333
63,	1.010213
64,	1.007680
65,	1.005548
66,	1.004880
67,	0.999917
68,	0.997070
69,	0.996289
70,	0.994285
71,	0.993227
72,	0.992820
73,	0.992456
74,	0.990621
75,	0.998372
76,	1.002650
77,	1.002070
78,	0.999214
79,	0.998417
80,	0.998001
81,	0.996066
82,	0.993845
83,	0.993209
84,	0.992161
