0,	1.507517
1,	1.401856
2,	1.300176
3,	1.252695
4,	1.239087
5,	1.195516
6,	1.188242
7,	1.179246
8,	1.178904
9,	1.182630
10,	1.166863
11,	1.165692
12,	1.179725
13,	1.161933
14,	1.166006
15,	1.156165
16,	1.148050
17,	1.138632
18,	1.146091
19,	1.154919
20,	1.149923
21,	1.144808
22,	1.155543
23,	1.153176
24,	1.151907
25,	1.155629
26,	1.154770
27,	1.137916
28,	1.134078
29,	1.138111
30,	1.134804
31,	1.137701
32,	1.131416
33,	1.126917
34,	1.129169
35,	1.127985
36,	1.120682
37,	1.120804
38,	1.118775
39,	1.117809
40,	1.112960
41,	1.110345
42,	1.108371
43,	1.098609
44,	1.094787
45,	1.094190
46,	1.094095
47,	1.094031
48,	1.091962
49,	1.090658
50,	1.091476
51,	1.089909
52,	1.085641
53,	1.082303
54,	1.080432
55,	1.081204
56,	1.080941
57,	1.080780
58,	1.078439
59,	1.078228
60,	1.076157
61,	1.075713
62,	1.073613
63,	1.072645
64,	1.071810
65,	1.072748
66,	1.070085
67,	1.070979
68,	1.070642
69,	1.069748
70,	1.068745
71,	1.066737
72,	1.067101
