0,	0.239081
1,	0.235824
2,	0.277956
3,	0.286172
4,	0.230242
5,	0.218690
6,	0.219583
7,	0.248437
8,	0.198636
9,	0.156617
10,	0.174951
11,	0.188840
12,	0.180909
13,	0.177732
14,	0.162884
15,	0.157418
16,	0.161456
17,	0.159850
18,	0.169542
19,	0.154205
20,	0.157449
21,	0.152610
22,	0.138574
23,	0.137541
24,	0.137324
25,	0.137931
26,	0.133144
27,	0.135574
28,	0.131714
29,	0.130623
30,	0.130966
31,	0.123440
32,	0.123676
33,	0.122937
34,	0.121236
35,	0.122001
36,	0.117351
37,	0.117035
38,	0.116761
39,	0.113891
40,	0.112490
41,	0.112378
42,	0.111316
43,	0.111205
44,	0.110660
45,	0.108129
46,	0.108036
47,	0.103756
48,	0.101496
49,	0.101503
50,	0.101273
51,	0.101009
52,	0.100759
53,	0.099278
54,	0.096839
55,	0.096587
56,	0.096393
57,	0.095759
58,	0.095157
59,	0.095016
60,	0.094699
