0,	0.351882
1,	0.348997
2,	0.257384
3,	0.258080
4,	0.256377
5,	0.213702
6,	0.208764
7,	0.207756
8,	0.212047
9,	0.212943
10,	0.212892
11,	0.187392
12,	0.188497
13,	0.189472
14,	0.180328
15,	0.174349
16,	0.174160
17,	0.167974
18,	0.167966
19,	0.164774
20,	0.159604
21,	0.159783
22,	0.155977
23,	0.154833
24,	0.152530
25,	0.149920
26,	0.150144
27,	0.150453
28,	0.151253
29,	0.151043
30,	0.151218
31,	0.149885
32,	0.151931
33,	0.148948
34,	0.149914
35,	0.148965
36,	0.149673
37,	0.149333
38,	0.147404
39,	0.145838
40,	0.146223
41,	0.145018
42,	0.144333
43,	0.143848
44,	0.142613
45,	0.142922
46,	0.140384
47,	0.140092
48,	0.139727
49,	0.139084
50,	0.137255
51,	0.136173
52,	0.136038
53,	0.135006
54,	0.136104
55,	0.136119
56,	0.136045
57,	0.134709
58,	0.134734
59,	0.134800
60,	0.133629
61,	0.133526
62,	0.133103
63,	0.132804
64,	0.132398
65,	0.131644
66,	0.130682
67,	0.130687
68,	0.130299
69,	0.130277
70,	0.130227
71,	0.129966
72,	0.129676
73,	0.129816
74,	0.130294
75,	0.130267
76,	0.130411
77,	0.130516
78,	0.130372
79,	0.129910
80,	0.129976
81,	0.129872
82,	0.129897
83,	0.129940
84,	0.129850
85,	0.129548
86,	0.129625
87,	0.129538
88,	0.128792
89,	0.128826
90,	0.128960
91,	0.129167
92,	0.128931
