0,	1.836486
1,	1.828213
2,	1.813974
3,	1.818642
4,	1.800660
5,	1.755911
6,	1.746096
7,	1.745587
8,	1.744160
9,	1.748019
10,	1.730610
11,	1.703017
12,	1.696918
13,	1.689196
14,	1.673897
15,	1.665072
16,	1.659020
17,	1.661654
18,	1.653423
19,	1.640221
20,	1.634577
21,	1.631210
22,	1.624676
23,	1.625121
24,	1.619588
25,	1.611254
26,	1.611781
27,	1.610511
28,	1.611285
29,	1.602465
30,	1.599380
31,	1.597522
32,	1.597864
33,	1.599117
34,	1.595109
35,	1.598968
36,	1.593884
37,	1.591872
38,	1.586287
39,	1.583273
40,	1.581890
41,	1.579120
42,	1.579710
43,	1.577986
44,	1.575954
45,	1.572611
46,	1.569982
47,	1.567903
48,	1.567919
49,	1.565301
50,	1.561373
51,	1.557923
52,	1.558212
53,	1.558242
54,	1.547263
55,	1.547202
56,	1.544787
57,	1.543926
58,	1.542784
59,	1.540772
60,	1.538928
61,	1.536777
62,	1.533400
63,	1.533747
64,	1.531605
65,	1.531563
66,	1.530152
67,	1.530679
68,	1.530560
69,	1.527442
70,	1.525605
71,	1.523464
72,	1.523537
73,	1.522164
74,	1.519346
75,	1.515546
76,	1.513396
77,	1.510101
78,	1.508235
79,	1.504209
80,	1.503128
81,	1.502655
82,	1.500885
83,	1.500243
84,	1.498835
85,	1.497314
86,	1.494878
87,	1.493916
88,	1.491660
89,	1.489194
90,	1.488400
91,	1.488305
92,	1.486901
93,	1.484924
94,	1.483530
95,	1.480901
96,	1.478399
97,	1.477071
98,	1.475111
99,	1.474112
100,	1.473678
101,	1.471958
102,	1.470199
103,	1.467927
104,	1.467524
105,	1.464190
106,	1.463160
107,	1.461108
108,	1.458388
109,	1.456191
110,	1.454128
111,	1.453408
112,	1.453020
113,	1.452130
114,	1.450806
115,	1.450107
116,	1.448619
117,	1.447732
118,	1.447700
119,	1.446249
120,	1.445783
121,	1.444967
122,	1.444319
123,	1.443796
124,	1.442292
125,	1.441011
126,	1.439610
127,	1.438591
128,	1.438007
129,	1.436784
130,	1.435888
131,	1.435033
132,	1.434049
133,	1.432416
134,	1.431046
135,	1.430158
136,	1.429596
137,	1.429152
138,	1.428531
139,	1.428261
140,	1.427774
141,	1.427501
142,	1.427349
143,	1.426692
144,	1.426030
145,	1.425188
146,	1.424348
147,	1.423819
148,	1.423657
149,	1.422907
150,	1.421903
151,	1.421241
152,	1.420743
153,	1.420253
154,	1.419453
155,	1.418577
156,	1.417822
157,	1.416906
158,	1.416161
159,	1.415840
160,	1.415232
161,	1.414496
162,	1.414008
163,	1.413795
164,	1.412881
165,	1.412285
166,	1.411143
167,	1.410773
168,	1.410447
169,	1.409755
170,	1.409294
171,	1.408825
172,	1.407863
173,	1.407255
174,	1.406773
175,	1.406463
176,	1.405754
177,	1.405627
178,	1.405237
179,	1.404552
180,	1.404350
181,	1.404108
182,	1.403662
183,	1.403258
184,	1.402931
185,	1.402678
186,	1.401678
187,	1.401277
188,	1.401175
189,	1.400743
190,	1.400347
191,	1.400129
192,	1.399645
193,	1.399255
194,	1.398869
195,	1.398594
196,	1.398274
197,	1.397643
198,	1.397178
199,	1.396793
200,	1.396508
201,	1.396245
202,	1.395894
203,	1.395530
204,	1.395301
205,	1.395146
206,	1.394771
207,	1.394509
208,	1.394300
209,	1.393801
210,	1.393411
211,	1.392946
212,	1.392832
213,	1.392602
214,	1.392423
215,	1.392296
216,	1.392197
217,	1.391972
218,	1.391666
219,	1.391364
220,	1.391051
221,	1.390779
222,	1.390638
223,	1.390453
224,	1.390128
225,	1.389905
226,	1.389769
227,	1.389694
228,	1.389546
229,	1.389413
230,	1.389305
231,	1.389177
232,	1.388951
233,	1.388759
234,	1.388418
235,	1.388266
236,	1.387984
237,	1.387607
238,	1.387370
239,	1.387241
240,	1.387178
241,	1.387077
242,	1.386908
243,	1.386713
244,	1.386572
245,	1.386442
246,	1.386270
247,	1.386161
248,	1.386026
249,	1.385679
250,	1.385624
251,	1.385419
252,	1.385470
253,	1.385295
254,	1.385220
255,	1.385165
256,	1.385055
257,	1.384989
258,	1.384915
259,	1.384822
260,	1.384665
261,	1.384591
262,	1.384430
263,	1.384307
264,	1.384145
265,	1.384020
266,	1.383885
267,	1.383818
268,	1.383642
269,	1.383528
270,	1.383437
271,	1.383278
272,	1.383202
273,	1.382988
274,	1.382836
275,	1.382748
276,	1.382620
277,	1.382473
278,	1.382367
279,	1.382289
280,	1.382160
281,	1.382058
282,	1.381935
283,	1.381911
284,	1.381805
285,	1.381773
286,	1.381611
287,	1.381583
288,	1.381494
289,	1.381414
290,	1.381264
291,	1.381165
