0,	1.813985
1,	1.771984
2,	1.771720
3,	1.758183
4,	1.749556
5,	1.731407
6,	1.723086
7,	1.700717
8,	1.683391
9,	1.672754
10,	1.653729
11,	1.643827
12,	1.632153
13,	1.626292
14,	1.605118
15,	1.600535
16,	1.599411
17,	1.587207
18,	1.580909
19,	1.580815
20,	1.573712
21,	1.570447
22,	1.564745
23,	1.557709
24,	1.550550
25,	1.548218
26,	1.548089
27,	1.541875
28,	1.537274
29,	1.534531
30,	1.532844
31,	1.529133
32,	1.522028
33,	1.517349
34,	1.513519
35,	1.514542
36,	1.511489
37,	1.511125
38,	1.508219
39,	1.499618
40,	1.498186
41,	1.495495
42,	1.488903
43,	1.486423
44,	1.481980
45,	1.477072
46,	1.471496
47,	1.472313
48,	1.469923
49,	1.467044
50,	1.460461
51,	1.451878
52,	1.451261
53,	1.446953
54,	1.445074
55,	1.444906
56,	1.444943
57,	1.440640
58,	1.437559
59,	1.436538
60,	1.434795
61,	1.428909
62,	1.427474
63,	1.426618
64,	1.421861
65,	1.419789
66,	1.417596
67,	1.413242
68,	1.408880
69,	1.408206
70,	1.404692
71,	1.403706
72,	1.401899
73,	1.400825
74,	1.397995
75,	1.397058
76,	1.394645
77,	1.391770
78,	1.389639
79,	1.386394
80,	1.385733
81,	1.386252
82,	1.383588
83,	1.379047
84,	1.379966
85,	1.375510
86,	1.374818
87,	1.376732
88,	1.375937
89,	1.374687
90,	1.374018
91,	1.372249
92,	1.371904
93,	1.371014
94,	1.368718
95,	1.366496
96,	1.364805
97,	1.363592
98,	1.362344
99,	1.361772
100,	1.360543
101,	1.358435
102,	1.356699
103,	1.354064
104,	1.353335
105,	1.353368
106,	1.350000
107,	1.347639
108,	1.345848
109,	1.345600
110,	1.345503
111,	1.343223
112,	1.341828
113,	1.340780
114,	1.339906
115,	1.338904
116,	1.336942
117,	1.335059
118,	1.333570
119,	1.333844
120,	1.332804
121,	1.331068
122,	1.330657
123,	1.330468
124,	1.329655
125,	1.328962
126,	1.327635
127,	1.327519
128,	1.326342
129,	1.325617
130,	1.324995
131,	1.324652
132,	1.324202
133,	1.323786
134,	1.322682
135,	1.322667
136,	1.323216
137,	1.322800
138,	1.322214
139,	1.321462
140,	1.320555
141,	1.320683
142,	1.320584
143,	1.320282
144,	1.319686
145,	1.318294
146,	1.317781
