0,	1.879604
1,	1.887468
2,	1.887359
3,	1.897444
4,	1.880497
5,	1.839774
6,	1.826550
7,	1.794972
8,	1.772269
9,	1.759137
10,	1.746427
11,	1.741271
12,	1.730464
13,	1.723967
14,	1.710932
15,	1.697256
16,	1.690078
17,	1.680424
18,	1.672549
19,	1.667496
20,	1.645602
21,	1.632457
22,	1.627541
23,	1.633794
24,	1.627487
25,	1.621815
26,	1.617377
27,	1.607529
28,	1.601817
29,	1.606106
30,	1.596019
31,	1.590375
32,	1.590542
33,	1.589034
34,	1.583939
35,	1.577116
36,	1.572337
37,	1.573364
38,	1.561511
39,	1.552098
40,	1.548683
41,	1.544700
42,	1.536345
43,	1.535579
44,	1.535898
45,	1.532958
46,	1.528614
47,	1.527622
48,	1.523782
49,	1.516677
50,	1.514828
51,	1.512015
52,	1.507713
53,	1.498582
54,	1.500422
55,	1.500208
56,	1.495492
57,	1.487520
58,	1.479908
59,	1.479110
60,	1.479054
61,	1.478288
62,	1.477686
63,	1.473271
64,	1.472914
65,	1.468933
66,	1.467518
67,	1.465756
68,	1.458529
69,	1.455303
70,	1.453376
71,	1.451881
72,	1.449982
73,	1.451865
74,	1.451188
75,	1.449761
76,	1.449238
77,	1.447430
78,	1.449524
79,	1.449386
80,	1.447267
81,	1.443393
82,	1.443289
83,	1.442203
84,	1.442000
85,	1.439924
86,	1.438148
87,	1.432824
88,	1.430706
89,	1.429940
90,	1.431276
91,	1.430633
92,	1.429437
93,	1.428390
94,	1.426965
95,	1.424730
96,	1.424098
97,	1.425090
98,	1.424576
99,	1.424200
100,	1.425234
101,	1.424162
102,	1.422273
103,	1.420097
104,	1.417863
105,	1.415152
106,	1.413039
107,	1.413305
108,	1.411943
109,	1.409383
110,	1.407100
111,	1.405793
112,	1.405196
113,	1.404586
114,	1.404140
115,	1.402955
116,	1.403101
117,	1.402100
118,	1.400998
119,	1.400298
120,	1.397118
121,	1.397165
122,	1.394147
123,	1.394439
124,	1.390964
125,	1.389611
126,	1.389192
127,	1.388363
128,	1.387379
129,	1.386775
130,	1.384525
131,	1.383508
132,	1.381163
133,	1.380092
134,	1.379654
135,	1.379793
136,	1.378736
137,	1.377656
138,	1.376547
139,	1.375174
140,	1.375287
141,	1.374457
142,	1.373826
143,	1.374288
144,	1.372497
145,	1.372110
146,	1.371134
147,	1.370415
148,	1.370107
149,	1.369791
150,	1.369041
151,	1.369414
152,	1.369928
153,	1.369315
154,	1.368974
155,	1.370744
156,	1.370170
157,	1.369599
158,	1.370742
159,	1.369740
