0,	1.330454
1,	1.145047
2,	1.182777
3,	1.145469
4,	1.148097
5,	1.123173
6,	1.120793
7,	1.081736
8,	1.074629
9,	1.079445
10,	1.088909
11,	1.057847
12,	1.061556
13,	1.054229
14,	1.049785
15,	1.036284
16,	1.040054
17,	1.061832
18,	1.048025
19,	1.047161
20,	1.061333
21,	1.059980
22,	1.060568
23,	1.058281
24,	1.056874
25,	1.044778
26,	1.043600
27,	1.042712
28,	1.037641
29,	1.038446
30,	1.034887
31,	1.034770
32,	1.038020
33,	1.034197
34,	1.029961
35,	1.030931
36,	1.030527
37,	1.029106
38,	1.022501
39,	1.019242
40,	1.016679
41,	1.011634
42,	1.008138
43,	1.007694
44,	1.007434
45,	1.006121
46,	1.005732
47,	1.004453
48,	1.004131
49,	1.003885
50,	1.002775
51,	1.001158
52,	1.000478
53,	1.000236
54,	0.999574
55,	0.999420
56,	0.999182
57,	0.999035
58,	0.998363
59,	0.998257
60,	0.997591
61,	0.997216
62,	0.997136
63,	0.997096
64,	0.996506
65,	0.996470
