0,	0.361191
1,	0.329166
2,	0.310942
3,	0.309774
4,	0.308974
5,	0.310066
6,	0.309803
7,	0.304444
8,	0.304347
9,	0.302889
10,	0.294478
11,	0.291484
12,	0.292131
13,	0.292416
14,	0.292401
15,	0.289477
16,	0.289477
17,	0.291544
18,	0.289734
19,	0.290421
20,	0.287239
21,	0.285658
22,	0.284281
23,	0.277253
24,	0.273686
25,	0.273856
26,	0.273132
27,	0.269380
28,	0.267777
29,	0.267439
30,	0.265155
31,	0.264139
32,	0.263489
33,	0.262471
34,	0.262737
35,	0.261600
36,	0.258152
37,	0.258896
38,	0.258878
39,	0.257955
40,	0.256104
41,	0.255233
42,	0.254402
43,	0.254722
44,	0.254584
45,	0.253681
46,	0.253235
47,	0.251725
48,	0.250404
49,	0.250299
50,	0.250097
51,	0.249797
52,	0.248541
53,	0.245995
54,	0.246876
55,	0.247032
56,	0.247234
57,	0.246097
58,	0.246050
59,	0.245332
60,	0.244965
61,	0.244641
62,	0.244486
63,	0.244352
64,	0.244282
65,	0.242331
66,	0.240415
67,	0.240205
68,	0.240119
69,	0.239988
