0,	1.649109
1,	1.497232
2,	1.458563
3,	1.346858
4,	1.329854
5,	1.254963
6,	1.265345
7,	1.294077
8,	1.303279
9,	1.302990
10,	1.315097
11,	1.281138
12,	1.277018
13,	1.253718
14,	1.252917
15,	1.233961
16,	1.234192
17,	1.228793
18,	1.219246
19,	1.214725
20,	1.214944
21,	1.208740
22,	1.203378
23,	1.201162
24,	1.198802
25,	1.197992
26,	1.197186
27,	1.198004
28,	1.196568
29,	1.195242
30,	1.194479
31,	1.192765
32,	1.191576
33,	1.190838
34,	1.189654
35,	1.189941
36,	1.190162
37,	1.190163
38,	1.189736
39,	1.189246
40,	1.188505
41,	1.187925
42,	1.187724
43,	1.187226
44,	1.187164
45,	1.187143
46,	1.187133
47,	1.187199
48,	1.186966
49,	1.186871
50,	1.186717
51,	1.186590
