0,	0.294497
1,	0.313907
2,	0.268544
3,	0.253976
4,	0.269178
5,	0.269907
6,	0.232723
7,	0.236408
8,	0.228993
9,	0.239053
10,	0.277509
11,	0.275054
12,	0.174853
13,	0.196405
14,	0.188545
15,	0.161060
16,	0.159886
17,	0.159801
18,	0.157660
19,	0.152418
20,	0.155245
21,	0.144789
22,	0.149270
23,	0.149094
24,	0.135792
25,	0.139117
26,	0.133126
27,	0.130327
28,	0.131256
29,	0.121362
30,	0.121552
31,	0.121665
32,	0.119004
33,	0.119600
34,	0.118909
35,	0.118199
36,	0.117012
37,	0.115050
38,	0.110464
39,	0.110752
40,	0.107153
41,	0.102823
42,	0.102729
43,	0.102581
44,	0.102598
45,	0.102544
46,	0.098294
47,	0.096288
48,	0.095703
49,	0.095406
50,	0.094532
51,	0.094317
52,	0.094054
53,	0.093689
54,	0.092651
55,	0.091193
56,	0.090729
57,	0.089680
58,	0.089601
59,	0.089599
60,	0.089246
61,	0.087089
62,	0.086918
63,	0.086679
