0,	1.341411
1,	1.298132
2,	1.180885
3,	1.154892
4,	1.203573
5,	1.128023
6,	1.128798
7,	1.072866
8,	1.057839
9,	1.038457
10,	1.061838
11,	1.084879
12,	1.078490
13,	1.081177
14,	1.089055
15,	1.085427
16,	1.097881
17,	1.102838
18,	1.105665
19,	1.041302
20,	1.037390
21,	1.035261
22,	1.036722
23,	1.050080
24,	1.043146
25,	1.051744
26,	1.049979
27,	1.054481
28,	1.033673
29,	1.033977
30,	1.032269
31,	1.050351
32,	1.034668
33,	1.034141
34,	1.027917
35,	1.006821
36,	1.003539
37,	1.002337
38,	0.988104
39,	0.977611
40,	0.967516
41,	0.949481
42,	0.942035
43,	0.935491
44,	0.933367
45,	0.926492
46,	0.915143
47,	0.915319
48,	0.914542
49,	0.913299
50,	0.906518
51,	0.906219
52,	0.906289
53,	0.905656
54,	0.905045
55,	0.903990
56,	0.902296
57,	0.907859
58,	0.904781
59,	0.909233
60,	0.908460
61,	0.906950
62,	0.897829
63,	0.895491
64,	0.896409
65,	0.893807
66,	0.889064
67,	0.885947
68,	0.885369
69,	0.885425
70,	0.883280
71,	0.881599
72,	0.881408
73,	0.879901
74,	0.877046
75,	0.877040
76,	0.875583
77,	0.872515
78,	0.873306
79,	0.872740
80,	0.870657
81,	0.869996
82,	0.871183
83,	0.870205
84,	0.869532
85,	0.867333
86,	0.866406
87,	0.862261
88,	0.862274
89,	0.862682
90,	0.863380
91,	0.862257
92,	0.861185
93,	0.857503
94,	0.857149
