0,	0.348338
1,	0.348338
2,	0.220854
3,	0.229080
4,	0.231081
5,	0.207653
6,	0.206911
7,	0.205165
8,	0.212073
9,	0.227452
10,	0.211297
11,	0.210410
12,	0.208633
13,	0.213572
14,	0.207703
15,	0.239654
16,	0.236777
17,	0.210106
18,	0.207090
19,	0.189144
20,	0.182910
21,	0.208170
22,	0.212031
23,	0.202011
24,	0.201545
25,	0.187500
26,	0.186422
27,	0.180220
28,	0.176085
29,	0.174838
30,	0.171343
31,	0.176582
32,	0.180718
33,	0.180420
34,	0.173954
35,	0.176997
36,	0.182238
37,	0.180569
38,	0.182071
39,	0.181182
40,	0.175566
41,	0.175048
42,	0.174161
43,	0.170821
44,	0.169711
45,	0.167523
46,	0.175112
47,	0.171170
48,	0.167852
49,	0.163943
50,	0.165824
51,	0.165670
52,	0.165177
53,	0.166668
54,	0.167822
55,	0.167373
56,	0.167912
57,	0.167481
58,	0.171294
59,	0.171525
60,	0.169421
61,	0.168347
62,	0.168348
63,	0.167644
64,	0.168830
65,	0.171096
66,	0.170602
67,	0.170711
68,	0.171539
69,	0.170817
70,	0.166530
71,	0.165519
72,	0.165093
73,	0.167492
74,	0.168794
75,	0.168247
76,	0.168496
77,	0.168818
78,	0.167681
79,	0.167144
80,	0.171891
81,	0.168791
82,	0.168088
83,	0.168707
84,	0.166373
85,	0.166775
86,	0.165648
87,	0.164782
88,	0.164239
89,	0.167064
90,	0.167213
91,	0.168130
92,	0.168005
93,	0.166674
94,	0.165769
95,	0.165440
96,	0.165661
97,	0.165135
98,	0.165042
99,	0.166138
100,	0.164842
101,	0.165026
102,	0.162747
103,	0.162641
104,	0.162080
105,	0.162177
106,	0.162288
107,	0.162173
108,	0.160696
109,	0.160524
110,	0.160578
111,	0.161478
112,	0.161441
113,	0.161001
114,	0.161389
115,	0.161048
116,	0.160814
117,	0.161060
118,	0.161109
119,	0.160637
120,	0.160671
121,	0.160640
122,	0.160197
123,	0.159968
124,	0.161502
125,	0.160979
126,	0.160740
127,	0.160016
128,	0.160396
129,	0.160443
130,	0.160357
131,	0.160378
