0,	0.411177
1,	0.397593
2,	0.395705
3,	0.395406
4,	0.384686
5,	0.384686
6,	0.384038
7,	0.384038
8,	0.377382
9,	0.375395
10,	0.376174
11,	0.373602
12,	0.372629
13,	0.369878
14,	0.362696
15,	0.359229
16,	0.353173
17,	0.352911
18,	0.351796
19,	0.350804
20,	0.350693
21,	0.349165
22,	0.345513
23,	0.344667
24,	0.340796
25,	0.337571
26,	0.337440
27,	0.334216
28,	0.333591
29,	0.334267
30,	0.333849
31,	0.333185
32,	0.332555
33,	0.330274
34,	0.330151
35,	0.328986
36,	0.328146
37,	0.326640
38,	0.325542
39,	0.324963
40,	0.322789
41,	0.323021
42,	0.322929
43,	0.322693
44,	0.321888
45,	0.322026
46,	0.322198
47,	0.321890
48,	0.322184
49,	0.321870
50,	0.321404
51,	0.320435
52,	0.321185
53,	0.319600
54,	0.319239
55,	0.320710
56,	0.321657
57,	0.321734
