0,	0.228399
1,	0.270654
2,	0.366063
3,	0.391738
4,	0.308758
5,	0.327256
6,	0.220830
7,	0.261743
8,	0.227256
9,	0.223855
10,	0.221109
11,	0.294399
12,	0.308624
13,	0.333997
14,	0.360227
15,	0.392834
16,	0.409864
17,	0.429934
18,	0.439631
19,	0.472784
20,	0.312706
21,	0.322558
22,	0.329033
23,	0.273128
24,	0.271393
25,	0.281853
26,	0.239660
27,	0.264462
28,	0.249342
29,	0.259310
30,	0.266297
31,	0.251805
32,	0.262764
33,	0.266942
34,	0.243115
35,	0.232884
36,	0.228418
37,	0.215008
38,	0.203869
39,	0.207229
40,	0.208823
41,	0.208921
42,	0.201111
43,	0.202611
44,	0.202174
45,	0.205049
46,	0.202318
47,	0.200073
48,	0.201642
49,	0.196672
50,	0.193145
51,	0.193386
52,	0.190447
53,	0.189996
54,	0.188472
55,	0.187507
56,	0.188123
57,	0.183373
58,	0.185028
59,	0.186906
60,	0.186274
61,	0.186430
62,	0.184748
63,	0.184108
64,	0.182116
65,	0.181680
66,	0.182879
67,	0.182012
68,	0.182716
69,	0.182087
70,	0.182490
71,	0.182717
72,	0.180307
73,	0.179313
74,	0.179585
75,	0.179616
76,	0.179832
77,	0.177185
78,	0.177245
79,	0.176944
80,	0.176936
81,	0.176855
82,	0.176939
83,	0.176976
84,	0.176963
85,	0.174835
86,	0.174679
87,	0.174343
88,	0.174222
89,	0.174047
90,	0.173553
91,	0.173281
92,	0.173175
93,	0.172230
94,	0.172055
95,	0.171988
96,	0.171591
97,	0.171157
98,	0.170892
99,	0.170879
100,	0.170836
101,	0.170647
102,	0.170607
103,	0.170509
104,	0.170076
105,	0.169953
106,	0.169727
107,	0.169439
108,	0.169247
109,	0.169168
110,	0.169080
111,	0.169068
112,	0.169085
113,	0.169032
114,	0.168941
115,	0.168398
116,	0.168399
117,	0.168244
118,	0.168189
119,	0.168116
120,	0.168104
121,	0.167939
122,	0.167821
123,	0.167593
124,	0.167598
125,	0.167586
126,	0.167223
127,	0.167156
128,	0.167122
129,	0.167126
130,	0.167099
131,	0.166937
132,	0.166931
133,	0.166843
