0,	1.367636
1,	1.285162
2,	1.245220
3,	1.214240
4,	1.215747
5,	1.189637
6,	1.171952
7,	1.194520
8,	1.146450
9,	1.148782
10,	1.130744
11,	1.117565
12,	1.100821
13,	1.103521
14,	1.122227
15,	1.108269
16,	1.103753
17,	1.107638
18,	1.103270
19,	1.105607
20,	1.106878
21,	1.106458
22,	1.089497
23,	1.087816
24,	1.086137
25,	1.081156
26,	1.080787
27,	1.077735
28,	1.077083
29,	1.081459
30,	1.077951
31,	1.072550
32,	1.072211
33,	1.070703
34,	1.068843
35,	1.060464
36,	1.056615
37,	1.053447
38,	1.046480
39,	1.041490
40,	1.040174
41,	1.039623
42,	1.037097
43,	1.036522
44,	1.035150
45,	1.034511
46,	1.034006
47,	1.031502
48,	1.028778
49,	1.027405
50,	1.027049
51,	1.025867
52,	1.025568
53,	1.024877
54,	1.024792
55,	1.023230
56,	1.022962
57,	1.021552
58,	1.021032
59,	1.020598
60,	1.020623
61,	1.019036
62,	1.018898
63,	1.018757
64,	1.018618
65,	1.017972
66,	1.017289
